-9.698524899002336497e+00,8.445745070890631201e-01,-1.741361196187034999e+00,4.285649135992630754e-01,-4.121358496988661996e-02,8.083860675054653239e-04,-9.681159794899697246e+00,-2.013199782118820114e+00,7.136700466945720134e-01,-1.249091099713697944e-01,2.317052175214079912e-01,-3.146462557826310014e-01,-5.356194807729131924e+00,-3.072842059264031978e+00,7.692292157280354203e+00,2.392786883381206042e-01,6.285601439285768421e-01,6.223211929533849912e-02,-9.753870375717291097e+00,1.020572820297275918e+00,1.165519249732726026e+00,-2.027318762252669840e-02,-3.016272220438678819e-01,-1.999953788524557949e-02,-9.753870375717291097e+00,1.020572820297275918e+00,1.165519249732726026e+00,-2.027318762252669840e-02,-3.016272220438678819e-01,-1.999953788524557949e-02,-8.364938588165754751e+00,-4.069167804428315827e-01,4.652257291993649346e+00,5.622710264635301103e-01,-3.256083114895003822e-02,-1.646747647768193878e-01
-9.657589644286163733e+00,8.488611009834712284e-01,-1.644189805227604051e+00,4.332281911495938775e-01,-6.865703983322167525e-02,-7.728197419803872889e-04,-9.751504307760342272e+00,-1.925706536082834042e+00,6.223732946029540969e-01,-1.068774597487417988e-01,2.362540926821430909e-01,-3.446051180875431830e-01,-5.425936056624579784e+00,-3.038726264861795201e+00,7.676422008205780578e+00,2.393210223682256110e-01,6.466161565744361628e-01,7.035461456215734433e-02,-9.680194670959540559e+00,9.397249050657620062e-01,1.227906967847941955e+00,-9.746648671995858382e-03,-3.099639539332538773e-01,-7.144388404622752618e-03,-9.680194670959540559e+00,9.397249050657620062e-01,1.227906967847941955e+00,-9.746648671995858382e-03,-3.099639539332538773e-01,-7.144388404622752618e-03,-8.364734768818630428e+00,-4.181820576057286853e-01,4.609957867064234271e+00,5.562613508716360844e-01,-2.791950483263088909e-02,-1.694303943697048898e-01
-9.617859820922465275e+00,8.934798409394689722e-01,-1.678414798496101090e+00,4.317077724810374773e-01,-7.028843919409415164e-02,-5.439000670160321592e-03,-9.723746479236149654e+00,-1.717544361178475087e+00,5.221716488265255585e-01,-8.869198331960592707e-02,2.311902040297202920e-01,-3.711250663698010266e-01,-5.325743875601370192e+00,-3.160165546980506779e+00,7.730731534883831024e+00,2.554934872670501234e-01,6.662034593838090935e-01,8.425888667572369040e-02,-9.568401056905214475e+00,9.945200825308687653e-01,1.328967704583402965e+00,1.661343150331848900e-02,-3.050340450558892136e-01,5.750876861821965606e-03,-9.568401056905214475e+00,9.945200825308687653e-01,1.328967704583402965e+00,1.661343150331848900e-02,-3.050340450558892136e-01,5.750876861821965606e-03,-8.352034735751139749e+00,-3.961499955536069151e-01,4.560551680703935240e+00,5.579151481355002495e-01,-2.770806189839632844e-04,-1.645630039683401991e-01
-9.561814267072000106e+00,9.270476869911904449e-01,-1.791543052017644078e+00,4.333918071836448949e-01,-8.964121449025634625e-02,-6.934246544723235949e-03,-9.704300946307581555e+00,-1.934094049228493040e+00,4.931838416370971090e-01,-1.094834144008376975e-01,2.187757389632324079e-01,-3.805599423960331906e-01,-5.322537455846918064e+00,-3.047684975169807853e+00,7.658702496835216422e+00,2.651989821990569096e-01,6.858715945702266170e-01,9.052429248643990845e-02,-9.523572900281934039e+00,1.192951248223784955e+00,1.476104401704366076e+00,3.035604016325637103e-02,-3.038968576302560898e-01,2.011835179037550075e-02,-9.523572900281934039e+00,1.192951248223784955e+00,1.476104401704366076e+00,3.035604016325637103e-02,-3.038968576302560898e-01,2.011835179037550075e-02,-8.350601582970657688e+00,-3.536342963672614026e-01,4.522473513307039283e+00,5.609922563625442393e-01,-3.076941180305038832e-03,-1.581296900984316134e-01
-9.459057078155170828e+00,9.195370843431147634e-01,-1.850065783934411012e+00,4.392898639746440903e-01,-8.660501002336927490e-02,-1.813008660934789865e-02,-9.720398471059345624e+00,-2.389549953459423115e+00,4.508038845441552089e-01,-1.175972085415079027e-01,2.237748894304416869e-01,-4.046781908991531895e-01,-5.699581196824493823e+00,-2.811744405017130966e+00,7.561745207481406439e+00,2.845362557430832218e-01,7.121879259423404829e-01,8.248793478215929453e-02,-9.468541529408057045e+00,1.311327242057874098e+00,1.632358769486081940e+00,2.548730444049851149e-02,-3.086428788734381090e-01,1.855882056287972912e-02,-9.468541529408057045e+00,1.311327242057874098e+00,1.632358769486081940e+00,2.548730444049851149e-02,-3.086428788734381090e-01,1.855882056287972912e-02,-8.355782121473009028e+00,-2.973685553785815894e-01,4.480310301929982586e+00,5.549113868758318580e-01,-3.290752503247569138e-03,-1.533985446278340048e-01
-9.408453372228359868e+00,8.706842621089661005e-01,-1.832143648397104085e+00,4.425858884099291846e-01,-7.694768635565646386e-02,-1.338141320545645045e-02,-9.715935743136856928e+00,-2.504154732031651953e+00,4.374239430256555150e-01,-1.161225643974462957e-01,2.269914003666660129e-01,-4.224281477387205053e-01,-5.793684439662976082e+00,-2.788564832196780863e+00,7.557128802315138394e+00,2.716824537355496116e-01,7.366929746908634780e-01,8.595360242438977727e-02,-9.435141307833484703e+00,1.487403353528347072e+00,1.749622442560726077e+00,1.877109539537714054e-03,-3.075080144423413819e-01,1.359907154268760916e-02,-9.435141307833484703e+00,1.487403353528347072e+00,1.749622442560726077e+00,1.877109539537714054e-03,-3.075080144423413819e-01,1.359907154268760916e-02,-8.350038781803654331e+00,-2.254364982087875002e-01,4.460583652865052429e+00,5.623364294015980036e-01,-3.807960569301817918e-03,-1.471571087929892940e-01
-9.370324222040661510e+00,8.762436082824450745e-01,-1.814384229336349019e+00,4.346183144629077733e-01,-8.172610215977732517e-02,-1.965905610495886913e-02,-9.705498906492866951e+00,-2.402303201392633980e+00,4.396642441358705189e-01,-1.176402030139562932e-01,2.174418799475743014e-01,-4.334458786299770217e-01,-5.633252653322133874e+00,-2.919689119629191865e+00,7.552942373435569401e+00,2.555885344644696078e-01,7.495031686622514178e-01,8.736663224613212819e-02,-9.470183709258899185e+00,1.619832540955620903e+00,1.670994983752307927e+00,-2.653858534043437162e-02,-3.071868364363842252e-01,2.186998821285488989e-02,-9.470183709258899185e+00,1.619832540955620903e+00,1.670994983752307927e+00,-2.653858534043437162e-02,-3.071868364363842252e-01,2.186998821285488989e-02,-8.357394704080029157e+00,-1.735184840233296999e-01,4.523124622500487746e+00,5.638322490722799119e-01,-7.912938177092642203e-04,-1.583198833021512986e-01
-9.324831858489181613e+00,8.868441977209786664e-01,-1.825555420586896016e+00,4.315071412070781154e-01,-6.876307625580629912e-02,-1.494244796871148015e-02,-9.720933027970588114e+00,-2.418238132728221856e+00,4.663909209914022802e-01,-1.108059097397919024e-01,2.221318092561780921e-01,-4.394059885286071276e-01,-5.694417848482291156e+00,-2.893062012602257926e+00,7.548198871086338357e+00,2.572057440591657973e-01,7.725748653402390032e-01,8.137638653682897905e-02,-9.461138365557147267e+00,1.527177463153289061e+00,1.579387508649596095e+00,-5.376843940977057285e-02,-2.967334252063240085e-01,1.191333095851106021e-02,-9.461138365557147267e+00,1.527177463153289061e+00,1.579387508649596095e+00,-5.376843940977057285e-02,-2.967334252063240085e-01,1.191333095851106021e-02,-8.346844143979964770e+00,-1.332170931804954883e-01,4.478712458237685823e+00,5.562655867592858350e-01,3.627268139418912945e-03,-1.583491845988415081e-01
-9.313096796849828607e+00,9.028347414974187135e-01,-1.827382321084149108e+00,4.313469688490617071e-01,-5.587005726798095068e-02,-1.347002406905492035e-02,-9.750770154368817444e+00,-2.458349723347696081e+00,5.198438442911188506e-01,-8.981286260065514393e-02,2.121753596910281037e-01,-4.455553637127682154e-01,-5.782472416970830587e+00,-2.931509849246452859e+00,7.478614929779438647e+00,2.588550689819372197e-01,7.920896664307934820e-01,8.750555888050326470e-02,-9.518347306720579937e+00,1.422135159578111097e+00,1.492198800628200983e+00,-7.845138463466286294e-02,-3.000431469982463017e-01,-4.226988660392495128e-03,-9.518347306720579937e+00,1.422135159578111097e+00,1.492198800628200983e+00,-7.845138463466286294e-02,-3.000431469982463017e-01,-4.226988660392495128e-03,-8.347281309797320858e+00,-1.040906868919749956e-01,4.407414982485028609e+00,5.578244766814813849e-01,6.866285741365415855e-03,-1.630798676019410975e-01
-9.343176754159156161e+00,9.002289238619156642e-01,-1.830028602927749048e+00,4.333285666280283777e-01,-2.523831254276083166e-02,-5.479595883198359364e-03,-9.735294396541970485e+00,-2.338899438716735002e+00,6.022675711660695486e-01,-6.845512864331328162e-02,2.166091921758526995e-01,-4.514090526386139168e-01,-5.792633611809174354e+00,-2.876084422215523073e+00,7.437901511954399858e+00,2.572748269720471770e-01,8.167403989708534873e-01,8.942749809447078646e-02,-9.634817382093929794e+00,1.435657382135494986e+00,1.252621548095572024e+00,-6.548521598900559904e-02,-2.992546090055329122e-01,-2.377869611213649908e-03,-9.634817382093929794e+00,1.435657382135494986e+00,1.252621548095572024e+00,-6.548521598900559904e-02,-2.992546090055329122e-01,-2.377869611213649908e-03,-8.349710196197547063e+00,-9.056243210697337287e-02,4.423006990125135651e+00,5.578068316719456687e-01,-7.443658798233282123e-04,-1.598989274171792041e-01
