-1.009013046137864933e+01,5.587760809266358875e-01,2.920111235205146816e+00,5.048247448234162160e-01,3.047892802251851996e-01,-2.456625748836555045e-01,-8.504479245797245568e+00,5.464506791162728305e+00,4.198093176961299022e+00,-5.768984411344183494e-01,1.824490144684073056e-01,-4.823348861319686764e-01,-1.666732770747960890e+00,1.725644711234974871e-01,1.051806829193682979e+01,3.414770981350654933e-01,-1.366314763916746944e-01,4.818534434432441005e-01,-1.073347438087336947e+01,7.410628963716989759e-01,-5.571142912426663152e-01,2.006230461447114921e-01,-1.853416963827310138e-01,9.434771258100352886e-01,-1.073347438087336947e+01,7.410628963716989759e-01,-5.571142912426663152e-01,2.006230461447114921e-01,-1.853416963827310138e-01,9.434771258100352886e-01,-7.135007011988101944e+00,-2.183267191547415109e+00,6.650487904321284560e+00,5.840164465611741296e-01,-1.612587960840007051e-01,-2.830838268446622119e-01
-1.037724567503788009e+01,4.240968390109101094e-01,2.974038432423923073e+00,5.023517998855921984e-01,3.017820619146134864e-01,-2.249386890534348094e-01,-8.022039436470532081e+00,5.417076282935341602e+00,7.124729041669065621e-01,-8.692082387905751828e-01,1.555336749891184922e-01,-4.463098942953234727e-01,-4.371684267592510054e+00,5.745852173645475069e+00,8.286761732331010322e+00,5.134717819137414319e-01,-1.402583867159286901e-01,3.803378769999424258e-01,-1.079758654072223933e+01,7.330673893414527686e-01,-4.673961907853996789e-01,1.820456456543340928e-01,-2.127596767742138961e-01,9.904767696020826406e-01,-1.079758654072223933e+01,7.330673893414527686e-01,-4.673961907853996789e-01,1.820456456543340928e-01,-2.127596767742138961e-01,9.904767696020826406e-01,-7.141149402436291815e+00,-2.093308931584235921e+00,6.852929828650362154e+00,5.975919816893026093e-01,-1.478796855485758066e-01,-2.672118928303172103e-01
-1.058140241000807080e+01,4.339358116239713237e-01,2.972246671787690087e+00,4.591894352701247906e-01,2.835004350082829250e-01,-1.772606256716696138e-01,-8.573564699599412364e+00,3.589634298822887981e+00,-2.504029586383134109e+00,-1.177960470495170053e+00,1.448573252179881088e-01,-3.869024314791061903e-01,-6.985464514681103410e+00,7.326170430870479144e+00,7.027501999026523727e+00,4.053543233478810182e-01,-5.106118591785911709e-02,3.019038672904781895e-01,-1.095307802485890036e+01,6.543169046678388723e-01,-4.074693786505543258e-01,1.746497586874513064e-01,-2.378315180500653880e-01,1.046530851158776088e+00,-1.095307802485890036e+01,6.543169046678388723e-01,-4.074693786505543258e-01,1.746497586874513064e-01,-2.378315180500653880e-01,1.046530851158776088e+00,-7.139810139255176047e+00,-2.000638525334306195e+00,6.949224615335728217e+00,6.185396076705959034e-01,-1.288581465897875034e-01,-2.674388578138460204e-01
-1.072501645753797028e+01,5.659185199480836204e-01,3.014973040105906055e+00,4.307947437634410126e-01,2.874899988981320931e-01,-1.230612856619396067e-01,-1.063862755078143962e+01,2.388530381780099798e+00,-4.502318990132473608e+00,-1.246193513929849894e+00,1.124607466078837992e-01,-3.860638173086551883e-01,-6.910922291846756771e+00,5.582113149552877296e+00,6.717876718035047823e+00,2.826973308200729229e-01,-4.500110014381296375e-03,1.918233974629680039e-01,-1.127583546322276042e+01,4.542563944800278031e-01,-5.635377829565645369e-01,1.770831540389919967e-01,-2.566220050059592195e-01,1.093883436097405015e+00,-1.127583546322276042e+01,4.542563944800278031e-01,-5.635377829565645369e-01,1.770831540389919967e-01,-2.566220050059592195e-01,1.093883436097405015e+00,-7.128452851906289744e+00,-1.865888928213274012e+00,6.938260826341481113e+00,6.350941613884675263e-01,-1.260000709309634093e-01,-2.659049987847305063e-01
-1.076914179538237981e+01,8.991418458397459901e-01,3.007272387629427168e+00,4.687281544752517903e-01,2.892806400256239807e-01,-5.971426287249422676e-02,-1.179088245746451946e+01,1.386698110399825934e+00,-3.743106307427833901e+00,-1.073545787213433078e+00,6.001082480825786075e-02,-4.769512809370775042e-01,-6.347340144185777078e+00,5.024856399456623990e+00,6.950058376315531028e+00,2.210406062401852889e-01,1.634158260373078098e-02,3.666544117068457759e-02,-1.160519172850561986e+01,2.683751323549620760e-01,-9.726013003318494388e-01,1.752883583851775895e-01,-2.632547478947265263e-01,1.155378104733471911e+00,-1.160519172850561986e+01,2.683751323549620760e-01,-9.726013003318494388e-01,1.752883583851775895e-01,-2.632547478947265263e-01,1.155378104733471911e+00,-7.129387438097898766e+00,-1.675107014967166075e+00,6.911413207998436725e+00,6.532572331424190137e-01,-1.303936351472033128e-01,-2.610742404606342104e-01
-1.069599899848724966e+01,1.364565181431204977e+00,2.960523183550455073e+00,5.272615699233401676e-01,2.937824540670199158e-01,-8.884679671892260072e-03,-1.182598421627941931e+01,-3.085434428282938235e-01,-1.885809291504136898e+00,-8.498788627830614617e-01,7.554838155698341551e-02,-6.083932411010339880e-01,-5.801094657989906977e+00,3.678720895658988077e+00,7.306429373528985138e+00,1.822408966037779021e-01,4.061092721987003690e-02,-5.025859119190812657e-02,-1.175592586822395980e+01,2.844901595287200879e-01,-1.338254314807244993e+00,2.037713307653236106e-01,-2.732775510125993734e-01,1.224706383068324911e+00,-1.175592586822395980e+01,2.844901595287200879e-01,-1.338254314807244993e+00,2.037713307653236106e-01,-2.732775510125993734e-01,1.224706383068324911e+00,-7.125280119458309969e+00,-1.495190336596615044e+00,6.940637343273429849e+00,6.441655978782592218e-01,-1.259622943015077101e-01,-2.642999499732855972e-01
-1.049951187573238087e+01,1.768742503209058903e+00,2.834419677142709038e+00,5.789790108736194707e-01,3.014103536402107930e-01,2.290956532935242013e-02,-1.124249838567462056e+01,-2.479572333081244917e+00,-8.748619947569030719e-01,-6.302810267436727010e-01,1.485710040390177955e-01,-6.549784705760050008e-01,-5.657352571472374692e+00,2.498029647886057081e+00,7.507359237210000202e+00,1.741095842751597955e-01,6.182255916677265734e-02,-7.241919236005069094e-02,-1.167150010503032043e+01,5.797184110351721875e-01,-1.492718281479262110e+00,1.901121828005588044e-01,-2.713614692262670824e-01,1.278969519822118039e+00,-1.167150010503032043e+01,5.797184110351721875e-01,-1.492718281479262110e+00,1.901121828005588044e-01,-2.713614692262670824e-01,1.278969519822118039e+00,-7.124778337095513336e+00,-1.369162277947463924e+00,6.958700129545857038e+00,6.486600559353853379e-01,-1.410254895328801050e-01,-2.738493387532127121e-01
-1.032942921073112963e+01,1.958619286289398964e+00,2.631366811038311049e+00,5.866552712345654008e-01,3.269395173480605932e-01,1.336044827663922935e-02,-1.003893105034014077e+01,-3.269182228282375924e+00,-1.008457047806498919e+00,-3.196651123856050214e-01,2.053062745635479969e-01,-5.740303930511532204e-01,-5.755234375240028122e+00,2.849726161598586049e+00,7.228106256168050692e+00,1.789873576968263047e-01,5.531152108608793777e-02,-5.499691485512830935e-02,-1.163492345920310989e+01,7.694777468843873036e-01,-1.430857712632344070e+00,1.396459971131210065e-01,-2.685545808426085257e-01,1.334084496665699060e+00,-1.163492345920310989e+01,7.694777468843873036e-01,-1.430857712632344070e+00,1.396459971131210065e-01,-2.685545808426085257e-01,1.334084496665699060e+00,-7.123054356495201134e+00,-1.326445815706646991e+00,6.892038108373960803e+00,6.577596234180531631e-01,-1.767732056334941071e-01,-2.991882011691686105e-01
-1.018398606348059943e+01,1.976489860599828008e+00,2.504950572820277888e+00,5.750416389329564559e-01,3.269697944214616792e-01,-4.143519501499063652e-03,-8.814140105704401762e+00,-2.493946597837684021e+00,-1.999327834886488020e+00,3.059836125147038805e-03,1.880643479994797973e-01,-4.181804861593527156e-01,-6.184481096980984915e+00,3.549935273176382022e+00,6.725817667632277619e+00,1.643758502553792911e-01,4.211675508131373230e-02,-5.500931458324098688e-02,-1.166913655590833088e+01,9.697880062581037963e-01,-1.472485287704180079e+00,6.922159009249873041e-02,-2.674832470662095174e-01,1.363230436765964004e+00,-1.166913655590833088e+01,9.697880062581037963e-01,-1.472485287704180079e+00,6.922159009249873041e-02,-2.674832470662095174e-01,1.363230436765964004e+00,-7.111040964268730669e+00,-1.391938741995613960e+00,6.811767766881808406e+00,6.639277713618511045e-01,-2.227164891028944882e-01,-3.323726701339527190e-01
-1.002571649615551053e+01,1.900826064261226911e+00,2.566012297145347176e+00,5.772776887127705203e-01,3.218744453167922126e-01,-3.124837218286702009e-02,-8.760921463903491357e+00,-1.831010479102882060e+00,-2.705269947835100997e+00,2.864761125227273109e-01,1.363295666232861025e-01,-2.694828599022691118e-01,-6.520129163899213154e+00,3.859640821564525037e+00,6.424042168359154203e+00,1.417353417736942067e-01,-3.854404311121237790e-03,-6.765070737583789295e-02,-1.161212618042383937e+01,1.295611949131838081e+00,-1.394696121432182023e+00,-6.549084256668115736e-03,-2.823984950551681750e-01,1.377813532566132038e+00,-1.161212618042383937e+01,1.295611949131838081e+00,-1.394696121432182023e+00,-6.549084256668115736e-03,-2.823984950551681750e-01,1.377813532566132038e+00,-7.111524224958736262e+00,-1.497511692781344994e+00,6.760592349536075574e+00,6.443851396872417592e-01,-2.613542714832193803e-01,-3.608468633574016815e-01
