-8.653787028268883574e+00,1.942226955062724136e-01,-1.481255101218877934e+00,2.376783176283701060e-01,6.743527887012110145e-02,1.563898953230999089e-01,-1.107897227491828041e+01,-9.110723205484264398e+00,7.373476399860129371e-01,1.498953819509304952e-02,-2.334074855379418001e-01,2.701602543366214082e+00,-1.983750344330695015e+01,-6.150768072535133246e-01,5.696973094492774337e+00,-5.599923152939200177e-01,-1.166747937903622967e+00,-1.006015289300925986e+00,-1.046150925620736061e+01,2.324810973430698979e+00,1.661337161104847082e+00,-4.686311731945874137e-01,3.009807202185599828e-01,7.218892746453103859e-01,-1.046150925620736061e+01,2.324810973430698979e+00,1.661337161104847082e+00,-4.686311731945874137e-01,3.009807202185599828e-01,7.218892746453103859e-01,-8.643749440181705879e+00,3.223885704914066230e-01,4.211524712150040983e+00,2.412111499987829866e-01,-1.111686643362441995e-01,-1.513127926938075130e-01
-8.674512849006179138e+00,2.496923357380292086e-01,-1.550835589778924106e+00,2.584147557662124228e-01,7.046098836316337655e-02,1.658325118947371890e-01,-1.159752352425187993e+01,-1.020385249510852077e+01,5.791229586894419690e-01,-1.667330708754332924e-01,-1.863627967554409015e-01,2.413188084964775104e+00,-1.877810428353620864e+01,-2.258849330458356786e+00,2.284051802111124907e+00,-6.476370926603381983e-01,-1.366896905904231074e+00,-1.155225516714778911e+00,-1.050130077286400088e+01,2.186445794211734128e+00,1.707487850807664964e+00,-4.871463231709974862e-01,3.353411138125726998e-01,7.489641533363036174e-01,-1.050130077286400088e+01,2.186445794211734128e+00,1.707487850807664964e+00,-4.871463231709974862e-01,3.353411138125726998e-01,7.489641533363036174e-01,-8.640193844357497710e+00,3.557790520920691146e-01,4.239950864470474201e+00,2.580098280150279200e-01,-1.328522066415558089e-01,-1.622111121387140031e-01
-8.745469534926685995e+00,3.050386810931646209e-01,-1.760597160466943034e+00,2.649657803687259783e-01,8.493279151811559957e-02,1.737479847486297913e-01,-1.176679102876918037e+01,-1.018433988684060054e+01,6.392834453702133102e-01,-2.960993228083895756e-01,-1.129829466212050049e-01,2.098451909163447926e+00,-1.637934446908625929e+01,-1.955923889730275977e+00,-1.525650959563447095e+00,-4.186136763747200784e-01,-1.209853947087099035e+00,-1.128030756395635104e+00,-1.055176783866546053e+01,1.921365739728841948e+00,1.620313043487805915e+00,-5.101138740983862663e-01,3.493405236817117010e-01,7.763044236239199369e-01,-1.055176783866546053e+01,1.921365739728841948e+00,1.620313043487805915e+00,-5.101138740983862663e-01,3.493405236817117010e-01,7.763044236239199369e-01,-8.644630473718438068e+00,3.581649193627807759e-01,4.280110471449840581e+00,2.911837571215138976e-01,-1.689534129956752895e-01,-1.749056895796027022e-01
-8.856037645964292437e+00,4.021193483883503950e-01,-1.914087728179141967e+00,2.779546589924821731e-01,8.159570785760350553e-02,1.801669737779336977e-01,-1.138129127160305032e+01,-1.052563678355971000e+01,6.436412223743788186e-01,-4.966366985419701785e-01,-5.107932077311885810e-02,1.752845266141676017e+00,-1.637990693304545076e+01,-1.597657202903054019e+00,-4.316433831646717678e+00,-2.343629948430638044e-01,-6.506600566991150858e-01,-1.126512852169885059e+00,-1.063358670349611046e+01,1.680570060704883906e+00,1.655346492333616082e+00,-5.119353643108869312e-01,3.862876681230966724e-01,8.128746576448451222e-01,-1.063358670349611046e+01,1.680570060704883906e+00,1.655346492333616082e+00,-5.119353643108869312e-01,3.862876681230966724e-01,8.128746576448451222e-01,-8.648784573687619215e+00,3.584677218900764739e-01,4.293910447985448187e+00,3.016391451164616155e-01,-1.933596996347969887e-01,-1.908857614417338033e-01
-8.900135452376622069e+00,4.926896341235114107e-01,-1.988234026874154070e+00,2.891174391236374097e-01,7.987835877252949524e-02,1.848925284953638060e-01,-1.083605774631232066e+01,-1.214468915282330919e+01,1.057617256688182961e+00,-7.550512166900760214e-01,-6.324463502968992457e-02,1.356456407375228990e+00,-1.788599107595500115e+01,-1.753460975979207026e+00,-6.031446621327203772e+00,-2.421688897415530117e-01,1.671156347885877080e-02,-1.275970325543787975e+00,-1.067734255071706073e+01,1.535067359331381054e+00,1.738031509820638920e+00,-5.133265367777973820e-01,4.131141239580100044e-01,8.691935001977085795e-01,-1.067734255071706073e+01,1.535067359331381054e+00,1.738031509820638920e+00,-5.133265367777973820e-01,4.131141239580100044e-01,8.691935001977085795e-01,-8.646487989608960589e+00,3.698328697815372879e-01,4.263106215577143310e+00,3.136372860822214115e-01,-2.101076308536745929e-01,-2.068466969054895133e-01
-8.962605281378445810e+00,5.853822626903565363e-01,-2.087327088609916004e+00,2.976044553376434032e-01,9.766006748518568648e-02,2.055112837678436943e-01,-1.105597815463143085e+01,-1.312285529406280027e+01,1.565326010303661031e+00,-9.335224367438484938e-01,-7.512362360267069161e-02,9.152505791483076525e-01,-1.995515197715355171e+01,-3.893665675847065799e+00,-7.200764982085581245e+00,-1.224357962218981938e-01,6.898176903614038347e-01,-1.339053274140133976e+00,-1.069935026263143918e+01,1.496566759237895949e+00,1.661821997459766109e+00,-5.112223985591463071e-01,4.463653450465954187e-01,9.351588628378836310e-01,-1.069935026263143918e+01,1.496566759237895949e+00,1.661821997459766109e+00,-5.112223985591463071e-01,4.463653450465954187e-01,9.351588628378836310e-01,-8.649176493444890923e+00,3.831139173100344131e-01,4.249320581618817094e+00,3.258945124387668812e-01,-2.423542518459491091e-01,-2.225134014940783056e-01
-9.057257962145071062e+00,6.779524392526294907e-01,-2.193437276997801000e+00,3.009564860024340205e-01,1.539842079168027011e-01,2.086666140115379930e-01,-1.094788247236149914e+01,-1.381774117017664949e+01,1.903759870105484087e+00,-1.189196179461454950e+00,-7.432841047133720291e-02,4.241117124911523151e-01,-2.175821432894982976e+01,-3.115321337645983846e+00,-8.016330804054359049e+00,1.342821438833801118e-01,1.257815670772671091e+00,-1.352261827848393105e+00,-1.076253247735198926e+01,1.449500697284598960e+00,1.404471198663379994e+00,-5.261527176365631275e-01,4.720702367284365097e-01,1.002554187084520043e+00,-1.076253247735198926e+01,1.449500697284598960e+00,1.404471198663379994e+00,-5.261527176365631275e-01,4.720702367284365097e-01,1.002554187084520043e+00,-8.651770034997495529e+00,3.965916411802105079e-01,4.327061524190490616e+00,3.290226300129099890e-01,-2.613732425784989766e-01,-2.382810200618833973e-01
-9.151405152606395532e+00,7.381572418306452388e-01,-2.166290106705157203e+00,2.838669609442818209e-01,1.993900182116347120e-01,2.197647218650941869e-01,-1.011257454023957969e+01,-1.484895282516808912e+01,2.406872414351413081e+00,-1.589168418946057093e+00,-9.337444472930075956e-02,-7.182921685521960475e-02,-2.393608740363820075e+01,-3.632992859085875992e+00,-8.880411068234320027e+00,6.135511389310888131e-01,1.727402305230081092e+00,-1.258001456677855900e+00,-1.088901135848630020e+01,1.280978104018976049e+00,1.291864801833672027e+00,-5.416450051466449311e-01,5.077756322750983653e-01,1.073204245765138953e+00,-1.088901135848630020e+01,1.280978104018976049e+00,1.291864801833672027e+00,-5.416450051466449311e-01,5.077756322750983653e-01,1.073204245765138953e+00,-8.647793953064264016e+00,4.257494683475129826e-01,4.340432614107277765e+00,3.290964065027486840e-01,-2.669857660044629988e-01,-2.572952599815470087e-01
-9.136651783369440949e+00,7.929231418090832983e-01,-1.924809428073954054e+00,2.538435004558859953e-01,2.287861914802480912e-01,2.213658070651267074e-01,-9.439476712271687830e+00,-1.687958036638784165e+01,2.687137681987679994e+00,-1.969415981282387040e+00,-1.350944129337904864e-01,-6.021934777157132990e-01,-2.730238806533444063e+01,-2.536470924076192901e-01,-7.885862829807074093e+00,1.453012059475806028e+00,2.122845008225766161e+00,-8.277887403188922688e-01,-1.117159703101098067e+01,1.052207915742247035e+00,1.344963568829232070e+00,-5.412494606934562524e-01,5.623070335680653287e-01,1.145214054124306990e+00,-1.117159703101098067e+01,1.052207915742247035e+00,1.344963568829232070e+00,-5.412494606934562524e-01,5.623070335680653287e-01,1.145214054124306990e+00,-8.650301183587091103e+00,4.526612381048992773e-01,4.204672186225904440e+00,3.201040187230718148e-01,-2.711772521739623798e-01,-2.715468253171861024e-01
-9.056276978010327383e+00,8.643960410750645140e-01,-1.656270292061970073e+00,2.455321072476880084e-01,2.448496610290205877e-01,2.054935237352457089e-01,-9.686993395839193610e+00,-2.182422921558022111e+01,2.577337098727134901e+00,-2.193570874070232879e+00,-2.962239206058912000e-01,-1.202738011253903894e+00,-3.491691802479763140e+01,5.324586507561707371e+00,-2.335957541385186964e+00,2.592147878142876838e+00,1.929871757492966911e+00,-1.898477193568255117e-01,-1.160500294083577089e+01,9.498156683603579120e-01,1.466866383987188049e+00,-5.523918309184333575e-01,6.008918158436710177e-01,1.227077313838798922e+00,-1.160500294083577089e+01,9.498156683603579120e-01,1.466866383987188049e+00,-5.523918309184333575e-01,6.008918158436710177e-01,1.227077313838798922e+00,-8.653374920882741961e+00,5.155512470331006236e-01,4.100098170083010807e+00,3.126335996469469802e-01,-2.632718585470831818e-01,-2.874022611405714911e-01
