-2.016219606142245979e+01,1.693379355375703943e+00,5.418858035396260320e+00,-1.588877561275251926e+00,-2.412660340204725085e+00,9.101041874261506237e-02,-1.177759670467685993e+01,2.083757432842816115e+00,-6.939911839079719869e-01,9.918236230737962345e-01,1.662196969636929034e-01,-6.205455637795860291e-01,-8.833190623871786329e+00,-3.825321236421360127e-01,6.316366582003738017e+00,-1.216616015235408021e-01,3.188308974705217125e+00,-8.438977148878192835e-01,-2.629072411809798027e+01,2.302946326222809148e+00,2.699463419687689214e+00,2.585384692699984832e+00,-1.281076632660645975e+00,4.455124998609347742e-01,-2.629072411809798027e+01,2.302946326222809148e+00,2.699463419687689214e+00,2.585384692699984832e+00,-1.281076632660645975e+00,4.455124998609347742e-01,-9.198792687015949099e+00,-4.659016300173056124e-01,5.411734142470974618e+00,3.827020694094108305e-02,-5.648351033045980740e-01,-7.718655618271665908e-01
-1.861719606142246164e+01,2.970379355375705188e+00,1.193185803539626022e+01,-1.345377561275252098e+00,-3.186560340204724895e+00,2.890104187426150162e-01,-1.065659670467685949e+01,5.675743284281509204e-02,-7.919911839079709637e-01,7.381236230737959758e-01,4.044196969636927874e-01,-6.774455637795862017e-01,-9.598190623871786897e+00,-1.612532123642139936e+00,5.506366582003735743e+00,-8.606160152354069837e-02,3.324408974705217901e+00,-8.357977148878195095e-01,-1.975172411809797879e+01,4.596946326222813184e+00,-2.755536580312313077e+00,2.792784692699985083e+00,-1.167076632660646096e+00,9.329124998609348296e-01,-1.975172411809797879e+01,4.596946326222813184e+00,-2.755536580312313077e+00,2.792784692699985083e+00,-1.167076632660646096e+00,9.329124998609348296e-01,-9.192792687015948871e+00,-5.609016300173053082e-01,4.613734142470974575e+00,-1.272979305905885990e-02,-4.974351033045981141e-01,-7.987655618271666258e-01
-1.223319606142245952e+01,1.989379355375703984e+00,1.529985803539626055e+01,8.792243872474791999e-02,-2.466860340204724888e+00,1.499104187426149870e-01,-1.050759670467686036e+01,-2.300242567157183782e+00,-3.999911839079715037e-01,5.020236230737955552e-01,6.469196969636930028e-01,-6.688455637795862607e-01,-1.140319062387179017e+01,-1.899532123642132087e+00,4.597366582003729718e+00,-1.231616015235408035e-01,3.343708974705216885e+00,-8.831977148878196182e-01,-2.007072411809798140e+01,-8.750536737771881235e-01,-5.222536580312313603e+00,1.639384692699983992e+00,-3.258766326606457042e-01,7.731124998609351096e-01,-2.007072411809798140e+01,-8.750536737771881235e-01,-5.222536580312313603e+00,1.639384692699983992e+00,-3.258766326606457042e-01,7.731124998609351096e-01,-9.197792687015947877e+00,-3.139016300173054219e-01,3.606734142470974014e+00,2.070206940941066165e-03,-4.640351033045980733e-01,-7.720655618271665688e-01
-8.495196061422458200e+00,1.125379355375702994e+00,1.057885803539626046e+01,1.288622438724746910e+00,-8.265603402047250192e-01,-1.316895812573851132e-01,-1.078759670467687037e+01,-4.947242567157182691e+00,-1.329911839079719882e-01,5.569236230737955040e-01,5.900196969636928301e-01,-6.839455637795861520e-01,-1.330519062387178941e+01,-2.665532123642137208e+00,2.333366582003733924e+00,-1.700616015235408007e-01,3.130708974705218139e+00,-8.530977148878196026e-01,-1.278772411809798015e+01,-6.986053673777188777e+00,-8.319536580312313134e+00,7.516846926999845024e-01,-3.078766326606456882e-01,2.037124998609352033e-01,-1.278772411809798015e+01,-6.986053673777188777e+00,-8.319536580312313134e+00,7.516846926999845024e-01,-3.078766326606456882e-01,2.037124998609352033e-01,-9.203792687015948104e+00,-2.039016300173059903e-01,3.425734142470973964e+00,-7.029793059058819793e-03,-3.790351033045981088e-01,-7.166655618271666750e-01
-6.787196061422456239e+00,3.077379355375704950e+00,5.880858035396260064e+00,1.665222438724748066e+00,3.857396597952754136e-01,-2.373895812573852127e-01,-9.913596704676862714e+00,-6.365242567157181952e+00,-8.799911839079719300e-01,5.653236230737954671e-01,3.916196969636929204e-01,-7.346455637795861193e-01,-1.429319062387179073e+01,-3.640532123642131968e+00,7.793665820037318781e-01,-1.036160152354081987e-02,2.691808974705217850e+00,-6.390977148878196346e-01,-8.370724118097975008e+00,-4.395053673777187697e+00,-6.787536580312313106e+00,7.352846926999845323e-01,-1.012766326606455991e-01,9.521249986093494044e-02,-8.370724118097975008e+00,-4.395053673777187697e+00,-6.787536580312313106e+00,7.352846926999845323e-01,-1.012766326606455991e-01,9.521249986093494044e-02,-9.205792687015948772e+00,-3.609016300173060188e-01,3.648734142470973829e+00,-1.429793059058992021e-03,-2.830351033045980236e-01,-6.550655618271665759e-01
-5.907196061422457234e+00,3.925379355375703039e+00,2.504858035396261062e+00,1.313922438724747899e+00,1.201039659795275050e+00,-3.115895812573850066e-01,-8.682596704676861066e+00,-6.173242567157181782e+00,-1.021991183907970946e+00,4.129236230737963198e-01,2.631196969636930838e-01,-7.593455637795858415e-01,-1.378619062387178040e+01,-2.820532123642137901e+00,2.203665820037344070e-01,2.039383984764588931e-01,2.197808974705218077e+00,-4.684977148878193276e-01,-1.012072411809798034e+01,-1.330053673777185974e+00,-7.949536580312312140e+00,2.347846926999848094e-01,-5.076632660645508111e-03,1.235124998609346963e-01,-1.012072411809798034e+01,-1.330053673777185974e+00,-7.949536580312312140e+00,2.347846926999848094e-01,-5.076632660645508111e-03,1.235124998609346963e-01,-9.198792687015949099e+00,-4.849016300173056848e-01,3.214734142470974110e+00,-1.792979305905895160e-02,-2.381351033045981114e-01,-6.154655618271666073e-01
-6.108196061422457745e+00,3.115379355375705206e+00,4.628580353962590266e-01,8.072224387247475264e-01,1.747339659795275946e+00,-4.550895812573851895e-01,-7.580596704676864306e+00,-6.078242567157182918e+00,-1.939991183907973982e+00,3.167236230737958125e-01,2.615196969636933155e-01,-7.261455637795859452e-01,-1.114619062387179049e+01,-1.827532123642142903e+00,1.955366582003734033e+00,3.905383984764592142e-01,1.670808974705217942e+00,-3.549977148878192268e-01,-1.147572411809798076e+01,2.994946326222808874e+00,-6.411536580312313660e+00,-2.618153073000151210e-01,9.812336733935422828e-02,2.939124998609345951e-01,-1.147572411809798076e+01,2.994946326222808874e+00,-6.411536580312313660e+00,-2.618153073000151210e-01,9.812336733935422828e-02,2.939124998609345951e-01,-9.196792687015948431e+00,-7.529016300173054788e-01,2.770734142470974160e+00,-8.892979305905890364e-02,-1.829351033045981123e-01,-5.614655618271666704e-01
-7.592196061422460396e+00,2.043379355375706030e+00,-4.421419646037402784e-01,4.647224387247482214e-01,1.994539659795274922e+00,-5.108895812573850392e-01,-6.788596704676862714e+00,-4.259242567157180304e+00,-2.800991183907970861e+00,3.460236230737959162e-01,1.535196969636931918e-01,-5.875455637795861108e-01,-8.883190623871783487e+00,-1.449532123642143011e+00,2.651366582003732209e+00,5.077383984764596292e-01,1.200608974705217991e+00,-3.282977148878192253e-01,-1.140772411809797049e+01,3.440946326222813934e+00,-5.464536580312312708e+00,-9.960153073000155288e-01,1.937233673393544131e-01,1.515124998609352069e-01,-1.140772411809797049e+01,3.440946326222813934e+00,-5.464536580312312708e+00,-9.960153073000155288e-01,1.937233673393544131e-01,1.515124998609352069e-01,-9.191792687015949426e+00,-9.759016300173053438e-01,2.588734142470974220e+00,-1.358297930590587899e-01,-9.653510330459802447e-02,-5.107655618271667031e-01
-9.573196061422457603e+00,1.055379355375706041e+00,-4.761419646037393094e-01,1.578224387247474936e-01,1.671039659795275023e+00,-4.369895812573851845e-01,-5.632596704676863908e+00,-2.753242567157180076e+00,-3.174991183907974079e+00,3.829236230737960156e-01,4.051969696369316781e-02,-4.080455637795861179e-01,-7.289190623871789398e+00,-7.705321236421411868e-01,4.669366582003731558e+00,7.940383984764594061e-01,8.410089747052174047e-01,-3.649977148878197908e-01,-9.741724118097977225e+00,2.149946326222810011e+00,-4.626536580312314406e+00,-1.558515307300015973e+00,1.969233673393543937e-01,8.212499860935196239e-03,-9.741724118097977225e+00,2.149946326222810011e+00,-4.626536580312314406e+00,-1.558515307300015973e+00,1.969233673393543937e-01,8.212499860935196239e-03,-9.199792687015948545e+00,-1.168901630017306070e+00,2.499734142470973808e+00,-1.556297930590589129e-01,7.764896695402034865e-03,-4.538655618271665859e-01
-1.069319606142246037e+01,6.523793553757037955e-01,4.578580353962600213e-01,-8.687756127525236849e-02,7.897396597952752728e-01,-1.952895812573851864e-01,-3.608596704676862998e+00,-3.154242567157182986e+00,-2.759991183907970935e+00,5.399236230737960440e-01,7.541969696369310583e-02,-8.924556377958614561e-02,-7.649190623871788830e+00,-3.905532123642132092e+00,9.296366582003727785e+00,1.255338398476459005e+00,1.412089747052175936e-01,-5.066977148878191173e-01,-8.672724118097974610e+00,2.599463262228098870e-01,-3.102536580312313941e+00,-1.665215307300015990e+00,2.177233673393544067e-01,-6.128750013906537203e-02,-8.672724118097974610e+00,2.599463262228098870e-01,-3.102536580312313941e+00,-1.665215307300015990e+00,2.177233673393544067e-01,-6.128750013906537203e-02,-9.191792687015949426e+00,-1.281901630017304949e+00,2.516734142470974156e+00,-1.678297930590589015e-01,1.016648966954018934e-01,-3.857655618271665920e-01
