-9.223870632209324683e+00,-1.614522430015483012e+00,2.003715231758373960e+00,-6.622963261608134922e-02,1.827955699015266925e-03,-8.897687409975820264e-03,-9.384512207372024406e+00,-1.128028014557890035e+00,-2.696367875204605191e+00,-1.367559142006251893e-01,3.816339311509200222e-02,-2.469268632046719980e-01,-5.137873356915720002e+00,2.861397588800933978e+00,7.563824327421134086e+00,4.828936128837085090e-02,3.521231610531804033e-03,-1.648066618458387048e-02,-1.002694913410003075e+01,1.423216027331962952e+00,5.290692887007716338e-01,2.829540982760456735e-01,-4.364935156701593155e-01,1.030010285986519891e+00,-1.002694913410003075e+01,1.423216027331962952e+00,5.290692887007716338e-01,2.829540982760456735e-01,-4.364935156701593155e-01,1.030010285986519891e+00,-7.601121554518067924e+00,5.243056157657791649e-01,5.281641236078812085e+00,4.735008977428439847e-02,4.581402752920950283e-02,-1.252341285756649984e-02
-9.191876743957182683e+00,-1.661490309860456094e+00,2.046304614413455791e+00,-5.647185288910640255e-02,-6.358302164558994607e-03,-2.469939960415945979e-03,-9.437976120913809552e+00,-1.127173748738055092e+00,-2.536009189038526124e+00,-8.358265039828349785e-02,2.277176414848660138e-02,-2.241131802866087874e-01,-5.117270600253132962e+00,2.827693871796177039e+00,7.593145192316150371e+00,4.826711388085151710e-02,2.178457263378693113e-04,-2.291644829518859131e-02,-9.753858920949534550e+00,1.663136066802614943e+00,5.862076833960855327e-01,3.483182401616913837e-01,-3.982322310965327739e-01,1.026332258613843029e+00,-9.753858920949534550e+00,1.663136066802614943e+00,5.862076833960855327e-01,3.483182401616913837e-01,-3.982322310965327739e-01,1.026332258613843029e+00,-7.596377576609135041e+00,5.309913996579039841e-01,5.301938874878283414e+00,5.148311824540356685e-02,4.388897348000563026e-02,-6.372115888451819303e-03
-9.232635932879892593e+00,-1.714464470155435016e+00,2.034682673540880948e+00,-6.130220929155406201e-02,-9.667213145507775121e-03,-8.722775556113226969e-03,-9.513587865578834624e+00,-1.002292441492206088e+00,-2.411273432522550220e+00,-2.863225402905265893e-02,8.952279991533260498e-03,-2.027421581330224043e-01,-5.121229423305020845e+00,2.833191640901799868e+00,7.584314295529477334e+00,4.988202325665051090e-02,9.739199596046227165e-05,-2.159335016799644041e-02,-9.478747863349049396e+00,1.945611580222825099e+00,6.134893120901828700e-01,4.184205697165762072e-01,-3.443133492366243775e-01,1.012697401100272065e+00,-9.478747863349049396e+00,1.945611580222825099e+00,6.134893120901828700e-01,4.184205697165762072e-01,-3.443133492366243775e-01,1.012697401100272065e+00,-7.598596557503016768e+00,5.310291090097162270e-01,5.308618559766014044e+00,5.903896764386176721e-02,4.997574670421302961e-02,-9.560437730331494688e-03
-9.299075385445320308e+00,-1.764755483777594058e+00,1.978676646457421917e+00,-5.807767428738532661e-02,-7.866842596222490408e-03,-9.411430777626658521e-04,-9.513367074337621077e+00,-8.853596442717069914e-01,-2.366782868690548103e+00,1.830047039997869870e-02,8.086888762160538216e-03,-1.861754617973968018e-01,-5.101095391116475142e+00,2.803264967130234986e+00,7.618003113493278633e+00,7.244564172071817076e-02,1.668657632475905109e-02,-2.478131833221842995e-02,-9.168364930069962782e+00,2.135247949292954139e+00,6.221581347068763090e-01,4.732859945688849268e-01,-2.957688243575126164e-01,9.849552385932074383e-01,-9.168364930069962782e+00,2.135247949292954139e+00,6.221581347068763090e-01,4.732859945688849268e-01,-2.957688243575126164e-01,9.849552385932074383e-01,-7.601165087327648173e+00,5.445484502953203965e-01,5.317445378518112165e+00,6.666050337278002502e-02,4.984012610066296950e-02,1.211471455994701948e-05
-9.373619385592698805e+00,-1.778855933790548072e+00,1.947208237708355050e+00,-5.326328290201579746e-02,-1.430880259315455046e-02,2.212050447185298033e-03,-9.499735738054114975e+00,-7.305972916031774345e-01,-2.299868924885814181e+00,2.146004682387539150e-02,-1.566771401340417936e-03,-1.878356567669210997e-01,-5.087593408034135400e+00,2.814806663319977975e+00,7.609084760497789368e+00,7.243675626915759003e-02,2.643576743836447904e-02,-3.125034543629760103e-02,-8.883879558541536881e+00,2.273760898432822142e+00,5.324158824587116312e-01,4.993928523944252129e-01,-2.341134858053756096e-01,9.388820911683561921e-01,-8.883879558541536881e+00,2.273760898432822142e+00,5.324158824587116312e-01,4.993928523944252129e-01,-2.341134858053756096e-01,9.388820911683561921e-01,-7.600887724649972199e+00,5.558461467647423104e-01,5.299848336266856030e+00,7.529882708284169057e-02,5.243941531602570871e-02,6.140819514098705932e-03
-9.463800734632419775e+00,-1.810339941672604036e+00,1.881862704226495042e+00,-4.738758590792165742e-02,-3.059769413161133114e-02,-1.369388737586921950e-02,-9.534594809727192199e+00,-6.305675490168630715e-01,-2.293176946945969963e+00,2.300073799445510880e-02,1.120122812491602081e-02,-1.847962091037730070e-01,-5.076455678354749423e+00,2.757340992609238040e+00,7.631403354551798301e+00,7.729148079892944612e-02,2.827078870669456900e-02,-2.460014006434661088e-02,-8.536650258082614684e+00,2.389882160960593804e+00,4.124261555694934134e-01,5.136718786896081745e-01,-1.935098513381277863e-01,8.821335796805401808e-01,-8.536650258082614684e+00,2.389882160960593804e+00,4.124261555694934134e-01,5.136718786896081745e-01,-1.935098513381277863e-01,8.821335796805401808e-01,-7.599277934327419715e+00,5.759667497650675649e-01,5.315326128466718814e+00,7.555059862466165232e-02,7.508736207293932596e-02,1.259166500999736073e-02
-9.509101979712278663e+00,-1.861123803639735064e+00,1.836389647396797997e+00,-2.222557436017350008e-02,-5.045221675367257685e-02,-2.471302748706123015e-02,-9.535487346633136241e+00,-7.211845459557532090e-01,-2.304326270073930871e+00,1.650078334735640903e-02,1.291301166159327003e-02,-1.833063825302194971e-01,-5.045375514842429077e+00,2.765923992708711143e+00,7.662910639083055919e+00,9.987669223728216916e-02,4.806422331301438838e-02,-2.154426804537929938e-02,-8.117695967068659257e+00,2.415385306770741813e+00,8.587160091674693463e-02,5.289708706240557889e-01,-1.330070206937417066e-01,8.006170220198012277e-01,-8.117695967068659257e+00,2.415385306770741813e+00,8.587160091674693463e-02,5.289708706240557889e-01,-1.330070206937417066e-01,8.006170220198012277e-01,-7.595340936808603338e+00,5.871584781357565008e-01,5.352995701354314129e+00,7.729526113761631123e-02,7.673591581913356829e-02,1.430159826741879935e-02
-9.522629848963624966e+00,-1.863280353282384061e+00,1.757392919934120945e+00,-1.240241895663009991e-02,-5.692136187365814254e-02,-1.358372835170175083e-02,-9.614545852358816092e+00,-7.950851187763364747e-01,-2.299891242623573806e+00,5.023994728366576630e-03,8.318989650077237424e-03,-1.851276588950359903e-01,-5.054727597492827407e+00,2.813431212931039926e+00,7.644924004211884672e+00,1.015142850377248052e-01,5.131328261782743677e-02,-1.365762223592258996e-02,-7.424106156320211092e+00,1.708638292257010027e+00,-8.102901881832271780e-01,4.713673692133029114e-01,-6.756308119887069474e-02,6.852979504512457520e-01,-7.424106156320211092e+00,1.708638292257010027e+00,-8.102901881832271780e-01,4.713673692133029114e-01,-6.756308119887069474e-02,6.852979504512457520e-01,-7.592991597860127229e+00,6.096605043654149680e-01,5.411176179096954364e+00,6.478556533202413370e-02,8.394607624797434386e-02,1.565476992666653064e-02
-9.530517242778781650e+00,-1.822572141977061966e+00,1.691738874288023942e+00,6.664786544424180018e-03,-4.602425904598925199e-02,-1.510958275721666078e-02,-9.686977556504146492e+00,-8.869077212934534105e-01,-2.393459915381915160e+00,2.125441271403477952e-02,8.021311288698622019e-03,-1.801207437974665093e-01,-5.092951874172939597e+00,2.866016310004055878e+00,7.635975242334929192e+00,9.988158275111816420e-02,5.777984589000879218e-02,-2.330457185350265012e-02,-6.398537777079703837e+00,3.984770027902144740e-01,-1.351791461535867045e+00,2.943530023560271269e-01,-2.996246666505155906e-02,4.881493032428652068e-01,-6.398537777079703837e+00,3.984770027902144740e-01,-1.351791461535867045e+00,2.943530023560271269e-01,-2.996246666505155906e-02,4.881493032428652068e-01,-7.593026989436785890e+00,6.119994440604384911e-01,5.480180325439340194e+00,6.171029417191559174e-02,8.543058501057269882e-02,1.562370278586520077e-02
-9.594644763604058824e+00,-1.766678946329147015e+00,1.669419155723385062e+00,2.571967038710157999e-02,-1.564008764685256847e-02,-1.202575606630169013e-02,-9.671637750534463507e+00,-9.753195634467092257e-01,-2.482559160821542044e+00,3.207901779801405895e-02,-1.914470646290476904e-04,-1.708370598310597899e-01,-5.104253789752656978e+00,2.902556358905278078e+00,7.629289975237817600e+00,1.015172895382719931e-01,7.735398219171311929e-02,-2.180864664816069970e-02,-5.608543078423016581e+00,-1.051856450561384992e+00,-1.285633603279284110e+00,8.795491343497004177e-02,1.203530790581244965e-02,2.228962975927553103e-01,-5.608543078423016581e+00,-1.051856450561384992e+00,-1.285633603279284110e+00,8.795491343497004177e-02,1.203530790581244965e-02,2.228962975927553103e-01,-7.597688237707120429e+00,6.210414288865432342e-01,5.533614669105068273e+00,7.384643297284278207e-02,8.550611653072633100e-02,1.247139764104115978e-02
