-9.052052708456510999e+00,-1.204187154721360065e+00,1.630996878502569025e+00,-3.845688252809151830e-01,-2.897332132359253082e-04,1.023482826581784966e-01,-9.763029002811631329e+00,-1.101863067063677981e+00,-1.108352280744099083e+00,9.477628728064728392e-03,-3.980450666018575112e-01,-2.589721680235245738e-01,-5.643546044659557559e+00,3.098727526634521112e+00,7.079088267343441210e+00,2.434101139669439876e-02,2.966028004986200894e-01,-4.495609142387341217e-02,-1.008108433910216917e+01,1.841490609958982949e+00,-1.453675070858404084e+00,-1.308305756712011991e+00,1.177489500477876955e-01,-8.320765470344213544e-01,-1.008108433910216917e+01,1.841490609958982949e+00,-1.453675070858404084e+00,-1.308305756712011991e+00,1.177489500477876955e-01,-8.320765470344213544e-01,-9.294422576095490385e+00,4.619256828467023235e-01,1.432075982389350077e+00,-3.297879180985106018e-01,-4.910345821177085346e-02,1.812743580161789089e-02
-9.081272991472305378e+00,-1.179004445557422009e+00,1.575186933468633921e+00,-3.795494537982955219e-01,3.844335219835467304e-02,1.196431665506528935e-01,-9.752396649877905332e+00,-1.066661064244700086e+00,-1.177391812084845890e+00,2.241236581339724893e-02,-4.094788340260682169e-01,-2.571632179207720137e-01,-5.708731378750186103e+00,3.100837452356323798e+00,7.029391217891120647e+00,2.920912035448914104e-02,3.114890750406105191e-01,-3.834456415517376038e-02,-9.712003023994043360e+00,1.460200825053556084e+00,-1.283127446587811971e+00,-1.346939565521529936e+00,8.360955952142588854e-02,-7.542820783241188654e-01,-9.712003023994043360e+00,1.460200825053556084e+00,-1.283127446587811971e+00,-1.346939565521529936e+00,8.360955952142588854e-02,-7.542820783241188654e-01,-9.292043949110487588e+00,4.664343020118614236e-01,1.507937732854184087e+00,-3.314412978077890259e-01,-5.776687572002683208e-02,-7.363318100305960359e-03
-9.066362187682146967e+00,-1.131573361311265069e+00,1.534262979991066977e+00,-3.507333502798226088e-01,6.709258184407713987e-02,1.259918847095410077e-01,-9.730679946122450019e+00,-1.033880738158688084e+00,-1.290976225709927983e+00,3.226005064845791082e-02,-4.096440452514946151e-01,-2.617191511096516043e-01,-5.765930498844269891e+00,3.282395204484172879e+00,6.970993382164614616e+00,4.370809474962814717e-02,3.114336951823540867e-01,-3.877254167785393335e-02,-9.060923582173442625e+00,2.164731646970087020e+00,-8.908730344996053097e-01,-1.246398704893399989e+00,5.502211146676683207e-02,-6.847100828075687318e-01,-9.060923582173442625e+00,2.164731646970087020e+00,-8.908730344996053097e-01,-1.246398704893399989e+00,5.502211146676683207e-02,-6.847100828075687318e-01,-9.289399754116365315e+00,4.641722102658021876e-01,1.492561636755773025e+00,-3.272047617713003120e-01,-6.831598624589590996e-02,-1.862537432707304930e-02
-9.036128036959198084e+00,-1.155562730798090021e+00,1.536814845943637042e+00,-3.254745404831421163e-01,8.769545008360982163e-02,1.274588804961447885e-01,-9.760788317821635474e+00,-1.104135029318521033e+00,-1.308807970507787966e+00,3.876306173691677209e-02,-4.097403472518679757e-01,-2.696007973108939804e-01,-5.775450027706908962e+00,3.308981563065521936e+00,6.957387579698366409e+00,3.561315451744267307e-02,3.179848959574386180e-01,-5.447001386048932331e-02,-8.824129140276680161e+00,3.586874023980307857e+00,-1.005411307001023102e+00,-1.144387126953730904e+00,7.689290933394481165e-02,-5.898141639003164904e-01,-8.824129140276680161e+00,3.586874023980307857e+00,-1.005411307001023102e+00,-1.144387126953730904e+00,7.689290933394481165e-02,-5.898141639003164904e-01,-9.280891066506644194e+00,4.505449683785006099e-01,1.512281111197764094e+00,-3.342338376548456003e-01,-7.064734043202670899e-02,-3.424130875311368061e-02
-9.029556391989745023e+00,-1.198292316452775008e+00,1.565342288437610918e+00,-3.043077718191913861e-01,9.717110249806738820e-02,1.386744185096900062e-01,-9.791397592448969789e+00,-1.132326304883394030e+00,-1.219723954938759070e+00,4.672271613301662296e-02,-4.162791687463777146e-01,-2.695863918539990189e-01,-5.784198398330413937e+00,3.272684633050741088e+00,6.952816699868559880e+00,3.558903276006768202e-02,3.213226987329845796e-01,-6.387677718227693924e-02,-9.240878018849873143e+00,3.618149625512983025e+00,-1.302014379191466897e+00,-1.098334943091469951e+00,7.616248715253925994e-02,-4.930779259696023153e-01,-9.240878018849873143e+00,3.618149625512983025e+00,-1.302014379191466897e+00,-1.098334943091469951e+00,7.616248715253925994e-02,-4.930779259696023153e-01,-9.284881561059259880e+00,4.191880126473412904e-01,1.556783083333300066e+00,-3.236394653682866940e-01,-7.947061797708962483e-02,-4.534187132408633303e-02
-9.058281892811553604e+00,-1.230231947171454010e+00,1.585991675136523948e+00,-2.881068840151111976e-01,1.019419686910627010e-01,1.560473155863754957e-01,-9.773977549830963341e+00,-1.117189728682633998e+00,-1.213038222959635926e+00,4.523851821548838248e-02,-4.258535185165476245e-01,-2.710036388244170813e-01,-5.843897838340894602e+00,3.283377848716106939e+00,6.916968908657030290e+00,2.592529909464532170e-02,3.293014020111897922e-01,-6.562702623550721592e-02,-9.499147806051984944e+00,2.129474051209541141e+00,-1.219767540233023917e+00,-1.119988435850135966e+00,5.512385277843327713e-02,-4.347292033004528933e-01,-9.499147806051984944e+00,2.129474051209541141e+00,-1.219767540233023917e+00,-1.119988435850135966e+00,5.512385277843327713e-02,-4.347292033004528933e-01,-9.284137612000465722e+00,3.809763857932466080e-01,1.530135385291832906e+00,-3.101455751809947814e-01,-8.986240620589990014e-02,-5.809261923609181782e-02
-9.114242732027282301e+00,-1.275302286478458891e+00,1.563569757242659009e+00,-2.718398426520620137e-01,1.051019240501689933e-01,1.734562465254692876e-01,-9.699347991675150382e+00,-1.038759365019896963e+00,-1.246427235717006976e+00,4.195470780596068094e-02,-4.498139395495909243e-01,-2.645171364525855107e-01,-5.865861013493879561e+00,3.369801321786865866e+00,6.855894995342143083e+00,2.270731774096688971e-02,3.278358255575546942e-01,-6.363764838001252644e-02,-9.230749949526211751e+00,9.613465312743549873e-01,-1.062051882645681955e+00,-1.055174982751960089e+00,2.970061507566927952e-02,-3.845146385902211139e-01,-9.230749949526211751e+00,9.613465312743549873e-01,-1.062051882645681955e+00,-1.055174982751960089e+00,2.970061507566927952e-02,-3.845146385902211139e-01,-9.274896220362744970e+00,3.381269944800374128e-01,1.480950780215239071e+00,-3.038351525389024199e-01,-1.045290655400185065e-01,-6.905379887688682661e-02
-9.181526436636216815e+00,-1.369173057034150043e+00,1.572120883424728000e+00,-2.700353727066022169e-01,1.034965758095978960e-01,1.767010476037373101e-01,-9.708966711009525241e+00,-9.921949591868570728e-01,-1.244194609586195988e+00,3.241956071320706290e-02,-4.672024635342780230e-01,-2.850720763063879226e-01,-5.833894732917834780e+00,3.375334786701091883e+00,6.878664793888382256e+00,2.429216209315045866e-02,3.260189434324095026e-01,-7.198237812359206678e-02,-9.037707813675325497e+00,8.434257690819881859e-01,-1.093794810331538914e+00,-8.745310164018427201e-01,4.340866412921694228e-02,-3.140585825559230049e-01,-9.037707813675325497e+00,8.434257690819881859e-01,-1.093794810331538914e+00,-8.745310164018427201e-01,4.340866412921694228e-02,-3.140585825559230049e-01,-9.275899343157378851e+00,2.820517560993386907e-01,1.574672689652099056e+00,-2.966268736526511129e-01,-1.121425232579621040e-01,-7.875647231767557432e-02
-9.254936643017503073e+00,-1.475204267463996910e+00,1.651181093613776074e+00,-2.569160603076229843e-01,7.288786845136664694e-02,1.941659989395485009e-01,-9.826364963389856655e+00,-1.032333002355382057e+00,-1.226396151368049026e+00,2.261334657661168146e-02,-4.733972793782745825e-01,-2.979805649169164905e-01,-5.873490949388298965e+00,3.335398429792955977e+00,6.887680773106105825e+00,9.781097789466758341e-03,3.242770576759249068e-01,-7.505603252058708208e-02,-9.024410457130313645e+00,1.380667037565046940e+00,-1.416675903063935982e+00,-6.213339143315730340e-01,7.111922320824155819e-02,-2.127609932353611011e-01,-9.024410457130313645e+00,1.380667037565046940e+00,-1.416675903063935982e+00,-6.213339143315730340e-01,7.111922320824155819e-02,-2.127609932353611011e-01,-9.270573419048250940e+00,2.258918986273492080e-01,1.688244573992818021e+00,-2.846435817248422762e-01,-1.270552013214155118e-01,-9.149881748125371361e-02
-9.308168011863584113e+00,-1.532741619878466022e+00,1.739707914911369890e+00,-2.505292683271765908e-01,3.906220235733051660e-02,2.020471277185842962e-01,-9.813255455738268296e+00,-1.034857701547295949e+00,-1.210804544299012964e+00,1.481006088616431023e-02,-4.956392120204851093e-01,-3.104005197344006928e-01,-5.847290268366385213e+00,3.297451010180212805e+00,6.918904873752419249e+00,8.168133419977333456e-03,3.392147435204648231e-01,-8.093060082964557977e-02,-9.119866015981859420e+00,1.840278482209176003e+00,-1.814969779876461020e+00,-3.992867838011666115e-01,1.183855582615024049e-01,-1.054286088662051007e-01,-9.119866015981859420e+00,1.840278482209176003e+00,-1.814969779876461020e+00,-3.992867838011666115e-01,1.183855582615024049e-01,-1.054286088662051007e-01,-9.279588643312006724e+00,2.036096058003110110e-01,1.756974736003765969e+00,-2.676372756807082753e-01,-1.310274985384395907e-01,-1.055953532675489026e-01
-9.348577272155612405e+00,-1.520983066466556899e+00,1.817306470584646005e+00,-2.325938009954945929e-01,1.775320417336345973e-03,2.007829844188253055e-01,-9.821120475243791503e+00,-1.098795749011231893e+00,-1.130632055935208991e+00,1.161738885473747977e-02,-5.067547556133262798e-01,-3.230748243527367114e-01,-5.804547407750190402e+00,3.127230866224727013e+00,6.948432496110721779e+00,2.101641523049744067e-02,3.457257506280120851e-01,-9.716574827323493091e-02,-9.410363897281701639e+00,2.129046376551983144e+00,-2.017801520845774021e+00,-2.070917973763111986e-01,1.486973326255114913e-01,6.767453185287874116e-04,-9.410363897281701639e+00,2.129046376551983144e+00,-2.017801520845774021e+00,-2.070917973763111986e-01,1.486973326255114913e-01,6.767453185287874116e-04,-9.266011850403634398e+00,1.809772658141466928e-01,1.808145949921061924e+00,-2.555470674990283908e-01,-1.384158721710916917e-01,-1.135273552395875962e-01
-9.341343339815484370e+00,-1.371639721599231976e+00,1.880962864578600957e+00,-2.056576231710929015e-01,-1.950615205044688855e-02,2.023480564562203099e-01,-9.899714611240565176e+00,-1.230297695350796028e+00,-7.876589336258872365e-01,3.935819645590787896e-02,-5.232372310625135192e-01,-3.288321334194924117e-01,-5.797964178638874699e+00,2.931284487628214031e+00,7.033965902093460620e+00,2.420943538853665908e-02,3.441797702606412823e-01,-1.066099742560874947e-01,-9.706057049537555770e+00,2.773363550519655885e+00,-2.092092443633597032e+00,-1.269760513854866976e-02,1.926824682209822004e-01,1.242543180880613940e-01,-9.706057049537555770e+00,2.773363550519655885e+00,-2.092092443633597032e+00,-1.269760513854866976e-02,1.926824682209822004e-01,1.242543180880613940e-01,-9.274457482546461407e+00,1.902008886618843098e-01,1.864104850598540919e+00,-2.424707117291610980e-01,-1.477351199710333074e-01,-1.185475501539789978e-01
