-8.913847788894226909e+00,-1.271271982623335961e-01,3.594492108777779027e+00,-1.297379120760865923e-01,-1.840964522955247928e-01,9.525226672371045478e-02,-9.806400142241463058e+00,-1.848000332417389091e-01,-1.154990883784331901e+00,-1.729056429460258948e-01,1.975455631444326121e-01,-4.087971967984683763e-01,-5.108706527475225023e+00,2.870759800174933929e+00,7.624262546458968615e+00,6.585188390815321924e-02,-6.008083575488815803e-02,-3.565959644161299791e-02,-9.210249577877901217e+00,4.897062091389602911e-01,-1.373621591963217980e+00,4.886398171008594915e-02,-1.304247866051697902e-01,1.669123361441710029e+00,-9.210249577877901217e+00,4.897062091389602911e-01,-1.373621591963217980e+00,4.886398171008594915e-02,-1.304247866051697902e-01,1.669123361441710029e+00,-6.915781749610180995e+00,-5.085883410254695702e-01,5.596219142377183431e+00,1.675135224968495040e-01,1.397722925416176876e-01,2.511696457392792112e-02
-9.060629533741476394e+00,-2.071529955902448872e-01,3.395561590851810863e+00,-1.237618228846222995e-01,-1.714586076275171067e-01,7.781658346965736328e-02,-9.854182069989347426e+00,-2.433833800020931137e-01,-1.197322530584006062e+00,-1.324699172325101981e-01,2.096459402675051875e-01,-4.165410825657677729e-01,-5.126581129785853008e+00,2.875476352933968194e+00,7.613004960261694265e+00,7.551488168677139567e-02,-5.019307268531188193e-02,-4.047536637404357956e-02,-8.333949404120426507e+00,1.515088066432977998e+00,-5.931261876107026820e-01,1.247767579600446014e-01,-1.975600362054681924e-01,1.616508835340263017e+00,-8.333949404120426507e+00,1.515088066432977998e+00,-5.931261876107026820e-01,1.247767579600446014e-01,-1.975600362054681924e-01,1.616508835340263017e+00,-6.924257770408430268e+00,-5.284159603274829475e-01,5.747745758354836809e+00,1.553489803198682961e-01,1.484211645219105091e-01,3.614200047824712297e-02
-9.170211391579766058e+00,-2.910414166028599814e-01,3.172309889053294807e+00,-9.908061025251622966e-02,-1.446049069359200134e-01,5.862178570993319127e-02,-9.868984708036595777e+00,-3.410076842743358094e-01,-1.195111797008794108e+00,-9.165962655904265344e-02,2.041292045366407959e-01,-4.172129614516970064e-01,-5.110386150225160407e+00,2.837382563191098050e+00,7.610775510508694275e+00,9.325879890208481349e-02,-1.574116907177373903e-02,-3.424139999581912730e-02,-7.597680439174023803e+00,2.727923849357483999e+00,-5.349634068321493796e-01,1.364591110477781088e-01,-1.370833384781789954e-01,1.560992986526245963e+00,-7.597680439174023803e+00,2.727923849357483999e+00,-5.349634068321493796e-01,1.364591110477781088e-01,-1.370833384781789954e-01,1.560992986526245963e+00,-6.921907495170612989e+00,-5.350575059813976742e-01,5.823505756257090660e+00,1.462971847703593009e-01,1.605205880015065090e-01,3.134930053949745027e-02
-9.272145996596009354e+00,-3.122458695564029885e-01,2.964555303421296806e+00,-7.257587284751457202e-02,-1.161492765734696009e-01,4.111103270336211729e-02,-9.859920240205640951e+00,-3.611887230982618879e-01,-1.257477143841404077e+00,-2.504426543102676941e-02,2.077648555862149915e-01,-4.226346006850384973e-01,-5.099694347124867022e+00,2.884713841074963980e+00,7.585996161576492369e+00,1.158085264939980041e-01,-1.233789266182857940e-02,-2.652743806293934165e-02,-7.248859898598687401e+00,3.649304782900914201e+00,-1.039811803704290050e+00,1.691667472402212102e-01,-5.354037257505391001e-02,1.452331904158568943e+00,-7.248859898598687401e+00,3.649304782900914201e+00,-1.039811803704290050e+00,1.691667472402212102e-01,-5.354037257505391001e-02,1.452331904158568943e+00,-6.926132417301730904e+00,-5.484785141160190003e-01,5.825726321171441846e+00,1.463119904070210864e-01,1.636072019656125975e-01,2.817658182266258998e-02
-9.339246255085296156e+00,-2.355519298295865871e-01,2.763583873038709005e+00,-2.735027309190754888e-02,-7.196682945288980504e-02,1.088126959802685964e-02,-9.861438165175082204e+00,-3.470820949009063017e-01,-1.335428116312906033e+00,2.496997742122939942e-02,2.117084446482762894e-01,-4.368004895533451060e-01,-5.094548260429886177e+00,2.966659284211024872e+00,7.565707517461500053e+00,1.239696577863955984e-01,-7.180792609271438717e-04,-3.904084206405593338e-02,-7.039704310664600229e+00,3.164188072553745013e+00,-1.050781718465626957e+00,1.026483076041384973e-01,2.372802546881084065e-02,1.256612608864184022e+00,-7.039704310664600229e+00,3.164188072553745013e+00,-1.050781718465626957e+00,1.026483076041384973e-01,2.372802546881084065e-02,1.256612608864184022e+00,-6.928462231632248169e+00,-5.759924811304988346e-01,5.745053971532360748e+00,1.615689135835388923e-01,1.565761243811633896e-01,2.836394345400752165e-02
-9.433319086279370325e+00,-1.669585156116226987e-01,2.585332538888228893e+00,1.143989911293677962e-02,-4.863865571852513808e-02,-2.093276567854516004e-02,-9.832616864346386265e+00,-3.656190037616333099e-01,-1.384427642085654053e+00,6.718042342843319470e-02,2.061353762371327114e-01,-4.233409267873340931e-01,-5.165391515034863268e+00,2.952352114468268951e+00,7.538694394003237598e+00,1.255256062737082901e-01,9.069635177293757303e-03,-3.913138427489421672e-02,-6.662604942047614998e+00,1.017848612968552890e+00,-1.342683263654238957e+00,-1.688330241059878001e-01,6.618094123417136987e-02,9.145526258045536538e-01,-6.662604942047614998e+00,1.017848612968552890e+00,-1.342683263654238957e+00,-1.688330241059878001e-01,6.618094123417136987e-02,9.145526258045536538e-01,-6.927568007097177016e+00,-6.049244122320832640e-01,5.669706696020183401e+00,1.675103561539957875e-01,1.518537463939403920e-01,2.031516071176181840e-02
-9.525998780981398184e+00,-1.497576087035626946e-01,2.493312161316476150e+00,6.107666452256504952e-02,-4.477559812077205881e-02,-5.285149304079311133e-02,-9.826411000713122235e+00,-3.325452990901863193e-01,-1.395558517355073080e+00,9.634647625151737671e-02,1.960195989475796985e-01,-4.229196039870711243e-01,-5.134073114366383805e+00,2.986798059506475145e+00,7.536424073742206353e+00,1.237941704813087934e-01,2.364915358683563132e-02,-4.092657858129840343e-02,-6.122220232656142791e+00,-1.127580972416373006e+00,-2.112984962820787960e+00,-4.694555932898237804e-01,4.022943022651587902e-02,4.001277396584936863e-01,-6.122220232656142791e+00,-1.127580972416373006e+00,-2.112984962820787960e+00,-4.694555932898237804e-01,4.022943022651587902e-02,4.001277396584936863e-01,-6.927199990343610558e+00,-6.364784597916589570e-01,5.678501562412241022e+00,1.690335926711734882e-01,1.383309219010581126e-01,2.194907176125421994e-02
-9.599898884957568157e+00,-2.773995090033687036e-02,2.478078376915863856e+00,1.089686971396412046e-01,-3.452246701693897912e-02,-9.268951766334306008e-02,-9.849186133370166019e+00,-2.922824186138783809e-01,-1.489100534892076055e+00,1.122917695539946970e-01,1.892991250017385940e-01,-4.054099698639596072e-01,-5.205811844345928918e+00,3.025861193574404862e+00,7.529640075691591328e+00,1.254002666459853865e-01,3.675004819701283704e-02,-4.726147634345886223e-02,-5.751039977669918812e+00,-3.066304125333700004e+00,-2.055559153066456979e+00,-5.272737127512441280e-01,1.832151996993109169e-02,-1.212934708020103058e-01,-5.751039977669918812e+00,-3.066304125333700004e+00,-2.055559153066456979e+00,-5.272737127512441280e-01,1.832151996993109169e-02,-1.212934708020103058e-01,-6.926365983509269242e+00,-7.039420611763796964e-01,5.778532272221615251e+00,1.781886680377721133e-01,1.267911489708707928e-01,1.393501215938315954e-03
-9.692261154957149571e+00,6.967781325580305052e-02,2.494005779291283975e+00,1.465376127040294019e-01,-2.715792959043688073e-02,-1.117661690057937945e-01,-9.857345972890366070e+00,-2.464279660501295932e-01,-1.542550893264122980e+00,1.239023823149165010e-01,1.634889902536232065e-01,-4.014906601178496182e-01,-5.190772149745193076e+00,3.047567951709063916e+00,7.527384418876279959e+00,1.222413890738840991e-01,4.824548835731531926e-02,-5.184919569293174740e-02,-5.643130272948861048e+00,-3.913909307514336078e+00,-1.155340082055037021e+00,-3.583918618316692117e-01,4.433758089591390700e-02,-5.320268291670597893e-01,-5.643130272948861048e+00,-3.913909307514336078e+00,-1.155340082055037021e+00,-3.583918618316692117e-01,4.433758089591390700e-02,-5.320268291670597893e-01,-6.925552237274407830e+00,-7.758306789501279166e-01,5.985400641726102755e+00,1.918043578793222070e-01,1.164010795592189951e-01,-3.326273541940102853e-03
-9.799438763391018270e+00,8.832899770789620630e-02,2.471427492570164031e+00,1.537339472330113976e-01,-2.912748443548991012e-02,-1.403376242581247935e-01,-9.839700043474051583e+00,-2.110334207978130927e-01,-1.538088559864605909e+00,1.027407567551053974e-01,1.430804854892032962e-01,-4.097072409953688155e-01,-5.213647014355652587e+00,3.074221984203289182e+00,7.540872560867940777e+00,1.239336305660563992e-01,4.995891568545392236e-02,-4.696677007333518311e-02,-5.470401499467070217e+00,-3.527818052438227880e+00,2.010472081442047920e-01,-1.713706696442449107e-01,3.140944870943940259e-02,-8.296872929555559883e-01,-5.470401499467070217e+00,-3.527818052438227880e+00,2.010472081442047920e-01,-1.713706696442449107e-01,3.140944870943940259e-02,-8.296872929555559883e-01,-6.926500596584729941e+00,-8.700935803858743656e-01,6.174536872449143843e+00,1.993435784501607078e-01,9.383126035897325357e-02,-6.470332412361949788e-03
