-9.447640140116504881e+00,1.262757221806239949e+00,-1.362012600243454052e+00,8.518540313070797065e-01,-9.906675913826963609e-02,1.131125231897864986e-01,-1.138614132353341013e+01,-7.000280169679440334e+00,-2.551473264346245884e+00,6.673438294499666190e-01,1.440458829954615050e+00,1.853233955468073901e+00,-1.230794677635877044e+01,2.047089906441664997e+00,4.870789549367245286e+00,2.498388351043182021e-01,-3.570630576181517135e+00,1.948744051752658024e-01,-9.406731682542607942e+00,8.330791682195692882e-01,-2.580070302271189053e+00,1.877766191769744131e-01,1.674782816896893123e-01,3.054634569801635835e-01,-9.406731682542607942e+00,8.330791682195692882e-01,-2.580070302271189053e+00,1.877766191769744131e-01,1.674782816896893123e-01,3.054634569801635835e-01,-7.891549118909527039e+00,-1.928740576425858055e+00,4.923613968898419735e+00,8.108547647008026438e-01,9.664846256632872445e-02,-3.724013980738625773e-01
-9.379477494137075766e+00,1.407780223156416932e+00,-1.368853671940297057e+00,8.231450944861167240e-01,-1.036958882573417035e-01,9.261527287669024666e-02,-1.127719877515015945e+01,-8.752071913145206494e+00,-1.816602429919816020e+00,1.069596358482377996e+00,1.402979017404798023e+00,1.834438933359062940e+00,-1.270412121742148948e+01,5.574684296109683190e-01,4.050077329117796054e+00,4.013702815163152082e-01,-3.675741674160363903e+00,-2.889839037387795795e-01,-9.317809028139583560e+00,1.488771926856292005e+00,-2.730626963107339211e+00,2.090953786866502906e-01,1.495251383582592020e-01,2.735692834055413747e-01,-9.317809028139583560e+00,1.488771926856292005e+00,-2.730626963107339211e+00,2.090953786866502906e-01,1.495251383582592020e-01,2.735692834055413747e-01,-7.892896748629412151e+00,-1.845671825335541971e+00,4.905685777769488887e+00,8.094197318731846114e-01,5.789205989423382159e-02,-3.817982824532804020e-01
-9.366480898934169019e+00,1.478712534705149961e+00,-1.370717671859212006e+00,7.840475839435829819e-01,-8.889423047828164115e-02,6.872169811818887308e-02,-1.160519248346466981e+01,-1.058836894287039954e+01,-9.238508685827460098e-01,1.542152595230330103e+00,1.353162918948372040e+00,1.774440170472592948e+00,-1.433879591242071960e+01,1.055068464072355994e+00,3.957405977000028052e+00,6.125447893362943041e-01,-3.677250050472772980e+00,-7.984808185938752079e-01,-9.244624968161396339e+00,1.787438911476302961e+00,-2.521549134803664938e+00,1.648716701805214013e-01,1.494257496906702953e-01,2.234407363748096009e-01,-9.244624968161396339e+00,1.787438911476302961e+00,-2.521549134803664938e+00,1.648716701805214013e-01,1.494257496906702953e-01,2.234407363748096009e-01,-7.879840919561845958e+00,-1.830150622486852008e+00,4.890103916576864940e+00,7.944093114886630058e-01,4.476892152883092668e-02,-4.007870833513835773e-01
-9.366956903280325264e+00,1.497841130876008009e+00,-1.357321051685572932e+00,7.472748789021504967e-01,-7.892279646080654909e-02,4.817315344860587795e-02,-1.207786902988947020e+01,-1.090603074129439953e+01,-4.026729232332080799e-01,2.060660577268147886e+00,1.326655348436400983e+00,1.654247332336135967e+00,-1.579718412139865080e+01,1.410494288857216061e+00,3.326695393152138802e+00,8.856918768730456248e-01,-3.570638311321221003e+00,-1.090164648950491033e+00,-9.333280345585134086e+00,1.946663620747828061e+00,-2.556124512826220219e+00,1.015513070981317045e-01,1.321096645621674115e-01,1.671227135523077889e-01,-9.333280345585134086e+00,1.946663620747828061e+00,-2.556124512826220219e+00,1.015513070981317045e-01,1.321096645621674115e-01,1.671227135523077889e-01,-7.875259018330274863e+00,-1.827880577058768941e+00,4.863654840450639227e+00,8.018786350281299491e-01,5.200232156763590075e-02,-4.040615485316482181e-01
-9.385984685238829783e+00,1.557423527089452975e+00,-1.284960043752024994e+00,7.135374475945615025e-01,-5.767839973078955212e-02,3.229849414907019767e-02,-1.228394367054237080e+01,-9.970344661339352044e+00,3.167557417519684115e-01,2.552053040866403055e+00,1.278307444122336101e+00,1.502758008898311903e+00,-1.551602074159220912e+01,9.758047768940122380e-01,3.167279693973378052e+00,1.057521349646940889e+00,-3.374621443514580932e+00,-1.350548605766493049e+00,-9.736092153162577034e+00,1.953106253337238085e+00,-2.466165597598780845e+00,3.780466953489960980e-02,1.066641285726473015e-01,1.156677804842782958e-01,-9.736092153162577034e+00,1.953106253337238085e+00,-2.466165597598780845e+00,3.780466953489960980e-02,1.066641285726473015e-01,1.156677804842782958e-01,-7.861218631978447391e+00,-1.899978003830425921e+00,5.050308467756311259e+00,7.915031392644416020e-01,3.484807019400328054e-02,-4.293039413444895147e-01
-9.482277966628045007e+00,1.638353220806830990e+00,-1.239393975737840048e+00,6.857385528191795032e-01,-2.206698619408408932e-02,1.157135249375161948e-02,-1.202397696716393050e+01,-9.286795979300935144e+00,1.160984247621793086e+00,2.862051134125294993e+00,1.223614479481627049e+00,1.325210351457263069e+00,-1.569656580136357960e+01,5.911819049707686125e-01,3.579428516894139989e+00,1.184091784741019948e+00,-3.164169918909851109e+00,-1.666305595243245952e+00,-1.014328177134263065e+01,1.585438281865503063e+00,-2.252198733533187003e+00,-6.834359185888611715e-03,7.948900490300984945e-02,6.144599380296843216e-02,-1.014328177134263065e+01,1.585438281865503063e+00,-2.252198733533187003e+00,-6.834359185888611715e-03,7.948900490300984945e-02,6.144599380296843216e-02,-7.862120998385385917e+00,-1.971644267187316890e+00,5.110801665441685238e+00,7.657144224555449963e-01,2.373819757193126878e-02,-4.294048493853991899e-01
-9.657911319719458376e+00,1.711488111898775921e+00,-1.238916072696071069e+00,6.691001837618724135e-01,-2.040673097226928037e-02,-7.523026566484086568e-03,-1.183889987769669006e+01,-8.477989223661241525e+00,2.036590772535486149e+00,2.996912470523155125e+00,1.186429802732174021e+00,1.135411249250743104e+00,-1.548477734996803967e+01,3.399718733369846285e-02,3.939835230535877031e+00,1.394861952799602900e+00,-2.923803080508155183e+00,-1.848894155724539967e+00,-1.019647503487930962e+01,1.100646219011593985e+00,-2.041703860873500087e+00,-1.234775554410100055e-02,7.056345154773124850e-02,3.204815091709879715e-02,-1.019647503487930962e+01,1.100646219011593985e+00,-2.041703860873500087e+00,-1.234775554410100055e-02,7.056345154773124850e-02,3.204815091709879715e-02,-7.860191074124990962e+00,-1.960428667823483018e+00,5.181948246098293964e+00,7.371439367185992353e-01,-7.369747232621834399e-03,-4.467401381005774996e-01
-9.797208004301531048e+00,1.772444849773904041e+00,-1.290594750159602899e+00,6.448638921798892643e-01,-5.405334357348295232e-02,-2.490402220395665847e-02,-1.166499057610917944e+01,-7.410810773100772408e+00,2.820725361441859924e+00,3.044242861113778176e+00,1.149183474740856026e+00,9.560949714028936786e-01,-1.422407063868156918e+01,4.762996787586391834e-02,4.504869222287370967e+00,1.571996313813849078e+00,-2.704996837347566796e+00,-1.956428913714908013e+00,-9.961115466973062382e+00,6.918242771424726323e-01,-1.989005391015087998e+00,-7.915243704520746187e-03,6.088022637431352024e-02,2.775338568127996147e-02,-9.961115466973062382e+00,6.918242771424726323e-01,-1.989005391015087998e+00,-7.915243704520746187e-03,6.088022637431352024e-02,2.775338568127996147e-02,-7.855458807006754363e+00,-1.978263289454240903e+00,5.342461122189252620e+00,7.174304290498538794e-01,-4.238024651447679092e-02,-4.467557832433612930e-01
-9.829528805088802557e+00,1.791564296238906895e+00,-1.338207866676589974e+00,6.241149217635437729e-01,-1.135382535731923048e-01,-4.532540843053305124e-02,-1.118701969723291967e+01,-6.397024803707737739e+00,3.297430783678318988e+00,3.055762115105848942e+00,1.086936383709885101e+00,7.925226469857102884e-01,-1.257710813519956083e+01,5.437329160219659396e-01,5.177692238463084351e+00,1.615476900399261950e+00,-2.516655514697352825e+00,-2.029568162546373067e+00,-9.721496642343620209e+00,5.103750544190009952e-01,-2.041829960343097827e+00,-9.105622523642562319e-03,5.002467109091762731e-02,2.631835507034057872e-02,-9.721496642343620209e+00,5.103750544190009952e-01,-2.041829960343097827e+00,-9.105622523642562319e-03,5.002467109091762731e-02,2.631835507034057872e-02,-7.857873221221674420e+00,-1.987268084970968074e+00,5.480111714448726801e+00,6.903974050984429400e-01,-6.442953455722555400e-02,-4.481687642089726142e-01
-9.781261768638010778e+00,1.787602998584858049e+00,-1.450758689992158956e+00,5.930667690865538688e-01,-1.503009813381573079e-01,-6.123552121882634702e-02,-1.054603639153637928e+01,-5.343244940705952573e+00,3.758757957062123012e+00,3.045553323203217033e+00,1.013760414827804102e+00,6.725532358631702845e-01,-1.108207145904463964e+01,7.118277261898888764e-01,5.699878454650428417e+00,1.554266420309929897e+00,-2.353618567266765993e+00,-2.082855884345312880e+00,-9.561394844573179341e+00,4.949792758262722137e-01,-2.172755723976118158e+00,1.449001917119385058e-02,5.440123914110606834e-02,3.742356445509269214e-02,-9.561394844573179341e+00,4.949792758262722137e-01,-2.172755723976118158e+00,1.449001917119385058e-02,5.440123914110606834e-02,3.742356445509269214e-02,-7.852151501094615682e+00,-1.931285420893789961e+00,5.433223862540807581e+00,6.798728555832628251e-01,-7.784465433193740735e-02,-4.433267140517241911e-01
