-8.873561382293701172e+00,-2.341990292072296143e+00,-2.135685265064239946e+00,-6.048387080430984719e-01,-1.602225005626657921e-04,1.491668410599231998e-01,-9.748832511901856179e+00,1.171910692006350035e-01,-9.424115538597106490e-01,-1.401409953832626065e-01,1.698354989290236927e-01,-2.431104421615601086e-01,-3.426211198170979966e+00,3.927877289908273006e+00,8.284757523309616900e+00,-1.540676071530296953e-01,-2.199367213816869893e-01,9.104688651859760284e-03,-1.647999423742293912e+00,4.716330289840698242e+00,-5.500656008720397949e+00,-5.925549998879432456e-01,4.987182080745696799e-01,2.250587426126003099e-01,-1.647999423742293912e+00,4.716330289840698242e+00,-5.500656008720397949e+00,-5.925549998879432456e-01,4.987182080745696799e-01,2.250587426126003099e-01,-8.102502923262747458e+00,-4.124817205102819795e-01,4.263596183375308435e+00,-5.187825215490240449e-01,1.002934602530378971e-01,2.304950560394085912e-01
-9.341715526580809836e+00,-2.640461385250091997e+00,-2.227851092815399170e+00,-5.660649538040161133e-01,6.035035364329815327e-02,1.618778020143508967e-01,-9.985655975341796164e+00,2.124088168144226130e-01,-1.201208519935607955e+00,-2.044434934854507946e-01,1.734672009944915883e-01,-2.770775437355040838e-01,-3.326517462730408159e+00,4.016235589981079102e+00,8.325448989868164062e+00,-1.415295898914336881e-01,-1.928006783127785007e-01,5.874813068658112612e-03,-1.445966893434524003e+00,1.937925246357917963e+00,-6.906948757171631037e+00,-4.903332367539405823e-01,4.751121357083321062e-01,-9.613329172134407741e-03,-1.445966893434524003e+00,1.937925246357917963e+00,-6.906948757171631037e+00,-4.903332367539405823e-01,4.751121357083321062e-01,-9.613329172134407741e-03,-8.407848834991455078e+00,-4.150516986846923828e-01,4.226203036308288752e+00,-5.099337816238402876e-01,8.919034302234649103e-02,1.869792714715003967e-01
-9.962462091445923207e+00,-2.790001988410950151e+00,-2.421338438987731934e+00,-5.230720072984695879e-01,6.723990719765424173e-02,1.526917360723019090e-01,-1.019074020385741974e+01,4.394665658473968090e-02,-1.503952121734619007e+00,-2.337107419967650868e-01,1.689809799194335882e-01,-3.129673063755035178e-01,-3.314309954643249956e+00,4.065065145492553711e+00,8.325448989868164062e+00,-1.276436671614646912e-01,-1.623584702610970099e-01,-1.602221745997667096e-03,-1.691335713863372892e+00,-2.636799186468126166e-01,-5.829035091400146307e+00,-6.775795578956604892e-01,3.534501150250434764e-01,-2.940076790750026925e-01,-1.691335713863372892e+00,-2.636799186468126166e-01,-5.829035091400146307e+00,-6.775795578956604892e-01,3.534501150250434764e-01,-2.940076790750026925e-01,-8.805810308456422320e+00,-4.266487464308739153e-01,4.432508134841918412e+00,-5.135654747486114724e-01,8.053834550082683563e-02,1.340525515377521959e-01
-1.058198771476745925e+01,-2.700887930393219172e+00,-2.692953121662140070e+00,-4.782097771763801908e-01,-7.850885018706323104e-03,1.192587081342935951e-01,-1.026398429870605078e+01,-2.270576998591422868e-01,-1.735892772674560991e+00,-2.279427468776702992e-01,1.527451336383819913e-01,-3.428754448890686257e-01,-3.320413589477539062e+00,4.107791185379028320e+00,8.294930458068847656e+00,-1.164281107485294064e-01,-1.329844072461127957e-01,-1.548814354464412082e-02,-1.813409763574600042e+00,-1.279946231842040927e+00,-4.456312704086304421e+00,-9.646442919969557828e-01,2.425229661166667938e-01,-5.904721081256867343e-01,-1.813409763574600042e+00,-1.279946231842040927e+00,-4.456312704086304421e+00,-9.646442919969557828e-01,2.425229661166667938e-01,-5.904721081256867343e-01,-9.162266206741332297e+00,-4.736472517251967829e-01,4.756614661216736373e+00,-5.117496281862259355e-01,7.909634858369826715e-02,8.368937894701958258e-02
-1.099764966964722035e+01,-2.303537070751190186e+00,-2.962126362323760809e+00,-4.250160053372383229e-01,-1.559495838358999076e-01,6.024353709071873786e-02,-1.018829860687256073e+01,-4.858546495437621737e-01,-1.870174169540405051e+00,-1.954710513353347945e-01,1.318094372749329113e-01,-3.665883243083953857e-01,-3.338724732398986816e+00,4.119998693466187412e+00,8.258308410644531250e+00,-1.073488555848598064e-01,-1.062807068228722035e-01,-3.364665620028973320e-02,-2.262031763792037964e+00,-1.428266167640686035e+00,-3.979003202915191828e+00,-1.344370830059052002e+00,1.462828449904919059e-01,-8.884319514036178589e-01,-2.262031763792037964e+00,-1.428266167640686035e+00,-3.979003202915191828e+00,-1.344370830059052002e+00,1.462828449904919059e-01,-8.884319514036178589e-01,-9.527878189086914418e+00,-5.224768385291099770e-01,5.039826440811157049e+00,-4.984511658549308777e-01,6.991027295589447021e-02,3.754539694637060165e-02
-1.110873699188232067e+01,-1.727347606420517101e+00,-3.123264098167418901e+00,-3.680303186178208175e-01,-3.455992221832274724e-01,-1.644947603344917159e-02,-1.008819789886475071e+01,-7.324441909790039285e-01,-1.904354882240294922e+00,-1.527451395988463911e-01,1.115146338939666942e-01,-3.832514345645903764e-01,-3.381450653076171875e+00,4.052857875823974609e+00,8.252204895019531250e+00,-9.666737914085388184e-02,-8.064515888690948486e-02,-4.966887272894381783e-02,-2.758873128890991122e+00,-2.200384432077408192e+00,-3.305154478549956920e+00,-1.744712650775908980e+00,7.963042128831147870e-02,-1.207914942502974931e+00,-2.758873128890991122e+00,-2.200384432077408192e+00,-3.305154478549956920e+00,-1.744712650775908980e+00,7.963042128831147870e-02,-1.207914942502974931e+00,-9.756040028163365463e+00,-4.807391691775548814e-01,5.120133854094005343e+00,-4.803613367534819156e-01,5.783257597968691904e-02,2.390616662090732855e-03
-1.100558447837829945e+01,-1.188390707969666060e+00,-3.050630021095276145e+00,-3.225272297859191895e-01,-5.245139643549918684e-01,-9.554582219570875723e-02,-1.002960224151611079e+01,-1.013214445114136053e+00,-1.789605307579039906e+00,-1.066011518239975003e-01,9.121982604265213568e-02,-3.913693547248839888e-01,-3.418715313861243832e+00,3.991820812225341797e+00,8.239354886506733422e+00,-8.798165070383172359e-02,-6.161526433731379787e-02,-6.049089682729621303e-02,-2.949308609962463024e+00,-3.100680375099182040e+00,-2.443311750888824019e+00,-2.033379620313644054e+00,5.089724455028773326e-02,-1.550737005472182961e+00,-2.949308609962463024e+00,-3.100680375099182040e+00,-2.443311750888824019e+00,-2.033379620313644054e+00,5.089724455028773326e-02,-1.550737005472182961e+00,-9.822076606750487215e+00,-3.991820752620697244e-01,5.061189413070678711e+00,-4.593035638332367276e-01,3.834650553762913167e-02,-2.894680453464389125e-02
-1.073580060005187953e+01,-8.069093644618987593e-01,-2.697225797176360906e+00,-2.996688753366469893e-01,-6.811044633388518843e-01,-1.665776502341032028e-01,-9.946592140197754617e+00,-1.184118080139159979e+00,-1.589403963088988903e+00,-6.002990901470184326e-02,7.391583025455475409e-02,-3.928647577762603982e-01,-3.403423953056334827e+00,3.958250427246094105e+00,8.247932004928589578e+00,-7.957701236009598333e-02,-4.790642969310283938e-02,-6.537064835429191867e-02,-3.243506944179535001e+00,-2.602007901668549117e+00,-1.679128265380859020e+00,-2.248077332973479781e+00,3.097628708928823124e-02,-1.849497961997986106e+00,-3.243506944179535001e+00,-2.602007901668549117e+00,-1.679128265380859020e+00,-2.248077332973479781e+00,3.097628708928823124e-02,-1.849497961997986106e+00,-9.750052738189697976e+00,-2.587969437241554038e-01,4.933011484146116565e+00,-4.292886018753052091e-01,1.805169731378555159e-02,-4.069643132388592321e-02
-1.034272246360779057e+01,-5.133213043212889737e-01,-2.047181594371795033e+00,-3.073061212897301164e-01,-7.789468020200729370e-01,-2.248451188206672946e-01,-9.887996673583984375e+00,-1.269569921493530096e+00,-1.445356583595275968e+00,-2.990813776850699893e-02,6.067079603672027865e-02,-3.911557257175444779e-01,-3.413422448294503031e+00,3.879628976186115796e+00,8.270806085495721049e+00,-7.029429823160171509e-02,-3.382468037307261727e-02,-6.617430313712074907e-02,-3.692129027843475964e+00,-1.893368214368819968e+00,-1.086458864808081959e+00,-2.468222630023956032e+00,2.782525047659873893e-02,-2.105960273742676137e+00,-3.692129027843475964e+00,-1.893368214368819968e+00,-1.086458864808081959e+00,-2.468222630023956032e+00,2.782525047659873893e-02,-2.105960273742676137e+00,-9.591163785834062594e+00,-1.284989793049662044e-01,4.827064162806460779e+00,-4.049404514463325055e-01,9.950640268231693980e-03,-4.368162527680397034e-02
-9.971007204055785778e+00,-2.801598966121672807e-01,-1.314127016067504927e+00,-3.459730789065361134e-01,-7.400662004947662354e-01,-2.671437628567219225e-01,-9.887996673583984375e+00,-1.376995062828064054e+00,-1.362346220016479981e+00,-2.371288090944290161e-02,4.635761603713035861e-02,-3.819696664810179887e-01,-3.448591470718383789e+00,3.802606105804442915e+00,8.276618957519531250e+00,-5.874812975525856018e-02,-1.709036482498050083e-02,-5.981627851724625328e-02,-4.295785200595855002e+00,-2.855311650037764881e+00,-6.720175415277480635e-01,-2.628658437728882191e+00,3.663747068494557779e-02,-2.347308278083800825e+00,-4.295785200595855002e+00,-2.855311650037764881e+00,-6.720175415277480635e-01,-2.628658437728882191e+00,3.663747068494557779e-02,-2.347308278083800825e+00,-9.490035200119018910e+00,-5.249183233827352940e-02,4.752342319488525035e+00,-3.814355790615082120e-01,1.164281135424971927e-02,-3.567613847553730011e-02
