-9.101769578754074885e+00,-8.767029695501968867e-01,2.230876388788142872e+00,-2.391296693775125937e-01,3.214294837593133225e-02,-1.249052795929990051e-01,-9.940640590856833825e+00,-3.282043906493213870e-01,-1.845499941652811948e+00,8.377827455887625063e-02,-3.819413393873465901e-01,-1.786371456449329931e-01,-5.239550033890121306e+00,2.847760277365266823e+00,7.795786114994021077e+00,-8.370193232997925892e-02,3.164817333539786115e-01,-8.501598163003956654e-02,-1.009162469896956082e+01,1.229408327673993995e+00,-1.510427387180584891e+00,-1.288320596444473942e+00,2.667374393428733129e-02,-2.023977689143469927e-01,-1.009162469896956082e+01,1.229408327673993995e+00,-1.510427387180584891e+00,-1.288320596444473942e+00,2.667374393428733129e-02,-2.023977689143469927e-01,-7.354518370123466653e+00,-8.341312098182368517e-02,5.410528921915999767e+00,-2.297907484515200049e-01,-9.367398445266940377e-02,9.385305018477929639e-02
-9.019166294939305217e+00,-9.526427268889829936e-01,2.212511084472192024e+00,-2.816762482415490765e-01,4.241757152585577673e-02,-1.169096776163316975e-01,-1.003526803967923087e+01,-3.973858512709044777e-01,-1.696292383715970020e+00,6.912485354633471357e-02,-3.880478454870258109e-01,-1.931942807906187054e-01,-5.121270333436553912e+00,2.828338193276914048e+00,7.822822053972405598e+00,-9.491443337999949659e-02,3.523825767336111192e-01,-7.530192678330820122e-02,-1.005373048121028923e+01,-2.842898872327829785e-01,-1.938490913304756980e+00,-1.417183541677033087e+00,-1.342795419276977993e-02,-2.552667563247152938e-01,-1.005373048121028923e+01,-2.842898872327829785e-01,-1.938490913304756980e+00,-1.417183541677033087e+00,-1.342795419276977993e-02,-2.552667563247152938e-01,-7.353411376838695723e+00,-1.846312801173321042e-02,5.325958170454718754e+00,-2.356993582836156009e-01,-8.948335965524070734e-02,1.145805069262590958e-01
-9.060909772504448512e+00,-1.012574553737626948e+00,2.183368921039213983e+00,-3.174794527063600214e-01,4.485808243602473766e-02,-8.995673377946124261e-02,-1.010095955199006035e+01,-3.389590894401990906e-01,-1.515882501173152930e+00,4.024649548171276708e-02,-3.986878537089509900e-01,-2.171283379854636042e-01,-5.536872915852637078e+00,2.611815390885125154e+00,7.946770720162395385e+00,-1.512251723112447988e-01,4.009407549699827156e-01,-6.540445740677738873e-02,-9.968976068357630282e+00,-1.660633604474125891e+00,-2.015231513305399069e+00,-1.367504400652602037e+00,-2.368800628858612131e-02,-2.583167366635998885e-01,-9.968976068357630282e+00,-1.660633604474125891e+00,-2.015231513305399069e+00,-1.367504400652602037e+00,-2.368800628858612131e-02,-2.583167366635998885e-01,-7.354786255267439898e+00,6.464987416819925614e-02,5.301439895421373727e+00,-2.100019736129974945e-01,-8.825167119979146491e-02,1.288918452300527873e-01
-9.153002336788441440e+00,-1.083831613795162019e+00,2.088515379041807840e+00,-3.512834642363337756e-01,3.761884154405192859e-02,-5.177176298293124229e-02,-1.046470136007357965e+01,-4.971083315688962778e-01,-1.206357870265478915e+00,2.743339679591303912e-02,-4.064276396020202187e-01,-2.330430695633501914e-01,-4.782909496163487262e+00,1.776111158792172073e+00,8.064318773338367663e+00,-1.864982055183445897e-01,4.399623126412955942e-01,-2.043638010472481961e-02,-9.801655117418205165e+00,-2.496543844519591993e+00,-1.876423021659493040e+00,-1.154956175587968925e+00,2.647801234887817851e-02,-2.330848411983607871e-01,-9.801655117418205165e+00,-2.496543844519591993e+00,-1.876423021659493040e+00,-1.154956175587968925e+00,2.647801234887817851e-02,-2.330848411983607871e-01,-7.355298660894611373e+00,1.277736680857858020e-01,5.321624985950463405e+00,-1.818129645184569099e-01,-7.811684434740975846e-02,1.333659886889385082e-01
-9.248078999463366756e+00,-1.131544719482985961e+00,2.000296505688910820e+00,-3.630603088617703200e-01,4.121005408914098916e-02,-2.150477334079625019e-02,-1.024549871267699963e+01,-3.765159814639755242e-01,-5.448088187968656015e-01,-9.612442147254696839e-03,-4.425305856215359102e-01,-2.553450871440990921e-01,-4.645382000515727583e+00,3.435306501751231867e+00,8.011623330352229289e+00,-1.864273573066400069e-01,4.809173816287714009e-01,-1.066894357479732970e-02,-9.420840371712696282e+00,-2.872932324156010075e+00,-1.758647505420797064e+00,-8.031165109554192494e-01,1.062392916359456013e-01,-1.696816206570684882e-01,-9.420840371712696282e+00,-2.872932324156010075e+00,-1.758647505420797064e+00,-8.031165109554192494e-01,1.062392916359456013e-01,-1.696816206570684882e-01,-7.349341393006742607e+00,1.725252939741570013e-01,5.263776339596054399e+00,-1.666696862910100052e-01,-5.104427053829727751e-02,1.365172210724784896e-01
-9.325502348517709095e+00,-1.182653638314300037e+00,1.882435582589224943e+00,-3.764904638703995832e-01,3.018209604321643938e-02,2.526957183867137042e-03,-9.792388911786199301e+00,2.401220225207466030e-01,-1.308623865377114948e+00,-5.523976931241866839e-02,-4.257423142473820143e-01,-2.450719646750250114e-01,-5.319558123665254712e+00,2.460056225932948148e+00,7.903954609741285608e+00,-2.492192838059066051e-01,5.246514201638077246e-01,-1.161731747266118997e-02,-8.854772522699768444e+00,-3.085955068342431939e+00,-1.682596404007119961e+00,-3.727650381499473253e-01,1.801373812689049114e-01,-8.523455923988047800e-02,-8.854772522699768444e+00,-3.085955068342431939e+00,-1.682596404007119961e+00,-3.727650381499473253e-01,1.801373812689049114e-01,-8.523455923988047800e-02,-7.356885942802262157e+00,2.308821245087208929e-01,5.161430236345405653e+00,-1.559829568220766904e-01,-4.493922068103500117e-02,1.349778144243792000e-01
-9.346347629920281008e+00,-1.209932165479933985e+00,1.859464798729574042e+00,-3.740554650183641749e-01,1.254837905907857029e-02,2.811677956782470886e-02,-9.710229416078187015e+00,-1.810672440505431968e-01,-1.137171676570573053e+00,-8.584636516685115182e-02,-4.187617096265037753e-01,-2.628753528930298233e-01,-5.001795928421118198e+00,2.917110084146695925e+00,7.908400464915732897e+00,-2.717361706612265726e-01,5.489244893164418881e-01,-6.809086103128502918e-03,-8.508251241444522606e+00,-3.040730740759173933e+00,-1.577038226973229040e+00,1.002476116130044947e-01,2.765980666671359889e-01,1.195235187016518985e-02,-8.508251241444522606e+00,-3.040730740759173933e+00,-1.577038226973229040e+00,1.002476116130044947e-01,2.765980666671359889e-01,1.195235187016518985e-02,-7.346355660602864823e+00,2.621316063543882025e-01,5.172573468588875123e+00,-1.499333890326337015e-01,-5.116331575463965720e-02,1.445295571205129914e-01
-9.377752765902735987e+00,-1.193314247708123110e+00,1.830454292383842052e+00,-3.753018148012475796e-01,1.924644286923271955e-02,4.390545520457946049e-02,-9.935255732772278137e+00,-2.131308814752581882e-01,-1.324296811145754926e+00,-1.568734812074205898e-01,-4.046442262153446823e-01,-2.907028251432086097e-01,-5.272545163961824599e+00,2.621158639675869928e+00,7.834113739341007410e+00,-3.168002752031888192e-01,5.977595351795360612e-01,-7.752509962897037588e-03,-8.681490997936522902e+00,-2.627825521159079969e+00,-1.513232297459732978e+00,5.440151040451529640e-01,3.841554345582722796e-01,1.010126135385708973e-01,-8.681490997936522902e+00,-2.627825521159079969e+00,-1.513232297459732978e+00,5.440151040451529640e-01,3.841554345582722796e-01,1.010126135385708973e-01,-7.351647784438108957e+00,3.139425010685998885e-01,5.279457021249268855e+00,-1.725276935813256085e-01,-4.498182705553734062e-02,1.397856054123610969e-01
-9.457376847767907435e+00,-1.167883332509431993e+00,1.810349836211968988e+00,-3.765211836241674770e-01,1.781720478935134092e-02,5.818218872622250848e-02,-1.001569582574722084e+01,-3.733902382329187808e-01,-1.284238888649626986e+00,-1.762502333456399117e-01,-4.171130725336539835e-01,-2.875834357149982812e-01,-5.287961516677645690e+00,2.594215605174889028e+00,7.746313671131502154e+00,-3.360930594019109763e-01,6.319983800629233039e-01,-5.871740706019640613e-03,-9.189539909972053167e+00,-1.741484269684423936e+00,-1.559806366078313022e+00,8.560573360242478280e-01,4.631841226209035267e-01,1.561878181118397102e-01,-9.189539909972053167e+00,-1.741484269684423936e+00,-1.559806366078313022e+00,8.560573360242478280e-01,4.631841226209035267e-01,1.561878181118397102e-01,-7.354200362966860638e+00,3.297849651874176224e-01,5.404122613943170172e+00,-2.207392349447160895e-01,-2.363536293675604083e-02,1.334600218405243011e-01
-9.535177056365645498e+00,-1.138697128609089892e+00,1.794581913287164099e+00,-3.653072299106944754e-01,2.088106168338228069e-02,6.138063122322209852e-02,-9.982657393144739544e+00,-4.799058792730139245e-01,-1.357749697890707985e+00,-2.167234012157260026e-01,-4.115552792348816102e-01,-3.056229090369034229e-01,-5.365110281302765571e+00,2.709695401808867921e+00,7.669724141893483171e+00,-3.376897430126408750e-01,6.548866175467772388e-01,-8.989054175670242036e-03,-9.858799844596536133e+00,-5.763898817926477181e-01,-1.597832612738143920e+00,1.020907850098002001e+00,5.144046293997625030e-01,1.716737023976460108e-01,-9.858799844596536133e+00,-5.763898817926477181e-01,-1.597832612738143920e+00,1.020907850098002001e+00,5.144046293997625030e-01,1.716737023976460108e-01,-7.349860290597977297e+00,3.411543195969973796e-01,5.504288604965882570e+00,-2.601182739550859102e-01,-2.210351722764553051e-02,1.318126815688183129e-01
