-9.783485368795011183e+00,7.937158411770722788e-01,2.296257872540138134e+00,-1.004940440038712968e+00,1.156749552569441980e-01,2.758338561192120730e-01,-9.746163090855864297e+00,3.753424021082640838e-01,-3.308168491368366215e-01,-4.776013957682929967e-02,3.533441765890940056e-01,-2.309059172492055889e-01,-5.689131881391581658e+00,3.278148596686992100e+00,7.162628804465025034e+00,1.016491012074005051e-01,-2.004837431270964088e-01,4.505089041982542758e-02,-1.120941091506566956e+01,1.522724269135830866e-01,-3.203371697403059049e+00,-1.224252199553139020e+00,5.984806669415269897e-02,1.065239811376577084e+00,-1.120941091506566956e+01,1.522724269135830866e-01,-3.203371697403059049e+00,-1.224252199553139020e+00,5.984806669415269897e-02,1.065239811376577084e+00,-6.632348443828105289e+00,-1.149831844331099973e+00,6.695703907217001039e+00,-4.512081910248060268e-01,-1.939907356185950893e-01,5.893011814116515534e-01
-9.651650964960015955e+00,6.237428385840274592e-01,2.402008600807679972e+00,-1.029258630708661082e+00,8.688927945366667349e-02,2.567914170232499238e-01,-9.790696687326502001e+00,3.581866402175147845e-01,-2.216888894079253880e-01,-7.208798868862142939e-02,3.489616014438862157e-01,-2.247686757159574888e-01,-5.644968457280429952e+00,3.136298928684166931e+00,7.277480291596252648e+00,9.511232229691228557e-02,-2.087089138884221096e-01,2.757505356391376852e-02,-1.095975108453123958e+01,2.968241687548064944e-02,-2.584636401582538046e+00,-1.347355414690845077e+00,4.616654266699431186e-02,1.120347205136928981e+00,-1.095975108453123958e+01,2.968241687548064944e-02,-2.584636401582538046e+00,-1.347355414690845077e+00,4.616654266699431186e-02,1.120347205136928981e+00,-6.632735431117518843e+00,-1.105105268282364106e+00,6.344048064314294244e+00,-4.647733444223112742e-01,-1.924206228770344862e-01,5.877282196292110683e-01
-9.463970574743894915e+00,3.700270993048747070e-01,2.485072823965607913e+00,-1.057915538880672024e+00,4.707336804604755204e-02,2.536277157194852805e-01,-9.797675535000882618e+00,-7.282826198668147788e-02,5.443061284404834832e-02,-6.083024815269971047e-02,3.455450980660966231e-01,-2.167149162906504001e-01,-5.500005740183185665e+00,2.920701009842101126e+00,7.255117584316347568e+00,7.748562847404591447e-02,-1.973870867041080113e-01,3.415481295313983756e-02,-1.076580594445790062e+01,1.165341312702163068e-01,-2.699782312537462037e+00,-1.548062739021683010e+00,1.211383797705433002e-01,1.193320426348825070e+00,-1.076580594445790062e+01,1.165341312702163068e-01,-2.699782312537462037e+00,-1.548062739021683010e+00,1.211383797705433002e-01,1.193320426348825070e+00,-6.624820138325525853e+00,-1.049453178776162066e+00,6.098970893398369952e+00,-4.798232859323459110e-01,-1.984668311049463951e-01,6.021219338662723297e-01
-9.177217432921164431e+00,1.381326533737468054e-01,2.554268140044479996e+00,-1.098760445733363067e+00,1.389512163715361966e-02,2.648732061973380070e-01,-9.742801326941430418e+00,-1.598600254484237870e-01,1.390614458980398982e-01,-6.274450194760367028e-02,3.343235104609144082e-01,-1.914097223013050963e-01,-5.443842087597663415e+00,2.921164281886809100e+00,7.340634008393705834e+00,8.704055937358175232e-02,-1.793250917418250934e-01,4.507914876857235797e-02,-1.073169430957613990e+01,1.937604877162698025e-01,-3.065550924751065942e+00,-1.710555393493669030e+00,2.163142796695866898e-01,1.253873703541511953e+00,-1.073169430957613990e+01,1.937604877162698025e-01,-3.065550924751065942e+00,-1.710555393493669030e+00,2.163142796695866898e-01,1.253873703541511953e+00,-6.625561961321008830e+00,-9.911175628256182479e-01,5.932070009687575585e+00,-5.190954627842970792e-01,-1.957224708293348880e-01,6.180024754532490450e-01
-8.845646670602310024e+00,-6.181921815654937979e-02,2.612103328997271934e+00,-1.134342464106598891e+00,-3.129941696551231858e-03,2.936075058097712964e-01,-9.730235232073072282e+00,5.676850417054309095e-02,7.004826279917170107e-02,-1.180761797688929943e-01,3.528668564336761015e-01,-1.765140030062835041e-01,-5.402552895174586034e+00,3.019972756813523951e+00,7.311330324825590310e+00,9.342920683319531905e-02,-1.612825388103641122e-01,4.182946154653551657e-02,-1.050475348723476010e+01,2.864270791209310163e-01,-3.079519733667856141e+00,-1.856294005543934089e+00,2.858359428433515093e-01,1.285100791342133952e+00,-1.050475348723476010e+01,2.864270791209310163e-01,-3.079519733667856141e+00,-1.856294005543934089e+00,2.858359428433515093e-01,1.285100791342133952e+00,-6.627024945450896709e+00,-8.674742566298490054e-01,5.687482501539143698e+00,-5.357954370929240984e-01,-1.720882589663730033e-01,6.337567611323280392e-01
-8.543135859769572349e+00,-2.360926341570246112e-01,2.641034385794001960e+00,-1.171345231983587976e+00,1.020264729630478975e-03,3.332902598593052157e-01,-9.814239425120531379e+00,-1.069341402171817071e-02,-8.810781492548505622e-02,-1.375303899965605869e-01,3.643945408041722178e-01,-1.688327690201966991e-01,-5.405575619299870738e+00,2.870849772620478912e+00,7.261905962989073871e+00,9.999359917820273280e-02,-1.579602504076283997e-01,3.715305535120783098e-02,-1.020431655645833935e+01,9.293209753675057971e-01,-3.243654499563919824e+00,-2.070519653187269160e+00,3.362492229257327270e-01,1.281027930498187972e+00,-1.020431655645833935e+01,9.293209753675057971e-01,-3.243654499563919824e+00,-2.070519653187269160e+00,3.362492229257327270e-01,1.281027930498187972e+00,-6.636486693658635971e+00,-6.742841071736763725e-01,5.464942118665483406e+00,-5.116852150365086560e-01,-1.587858278896810971e-01,6.480106249743200486e-01
-8.295949737121397050e+00,-3.192000561772148082e-01,2.654566344820446844e+00,-1.177723326865127040e+00,1.790319161640232084e-03,3.935375286956420138e-01,-9.791012670272644769e+00,-7.296703048656484614e-02,-2.306587270081270069e-01,-1.553579262870976030e-01,3.583134311977064779e-01,-1.705950429521974065e-01,-5.405235011370207232e+00,3.048974603698964003e+00,7.288812249379022390e+00,1.176114487139332948e-01,-1.463787592030746099e-01,3.059366151604236972e-02,-9.957635433037347994e+00,1.583402939693633105e+00,-3.692960740049553880e+00,-2.359285444515442975e+00,3.399567700115561086e-01,1.247501057958275039e+00,-9.957635433037347994e+00,1.583402939693633105e+00,-3.692960740049553880e+00,-2.359285444515442975e+00,3.399567700115561086e-01,1.247501057958275039e+00,-6.630468124164990762e+00,-4.789339961558007897e-01,5.333738412949526442e+00,-4.875865445154921041e-01,-1.454690205175586948e-01,6.574741759623405901e-01
-8.210974275940371214e+00,-4.465085719781314855e-01,2.633571735674204106e+00,-1.157425461818583079e+00,3.375278433940771990e-03,4.349894071562059872e-01,-9.857277391866114513e+00,1.800582853851953880e-01,-3.486766252443830871e-01,-1.665607159026409045e-01,3.537428534872669172e-01,-1.849151493817721981e-01,-5.394617325224451143e+00,3.227030560237925005e+00,7.371996349475455013e+00,1.194038782028983975e-01,-1.332745429052789032e-01,2.127459064523569074e-02,-9.435024004531241459e+00,1.272907946495309028e+00,-4.633331096365774115e+00,-2.577294452674551817e+00,3.671694549559054166e-01,1.188497859120954958e+00,-9.435024004531241459e+00,1.272907946495309028e+00,-4.633331096365774115e+00,-2.577294452674551817e+00,3.671694549559054166e-01,1.188497859120954958e+00,-6.631177181290325962e+00,-2.516584973636722955e-01,5.209589993176727774e+00,-4.847148669727520121e-01,-1.279125053570510095e-01,6.652200420503253664e-01
-8.269908479922191802e+00,-6.076728766615066002e-01,2.576987783262453924e+00,-1.149877860861225898e+00,-2.724574120783836064e-03,4.794545232095909770e-01,-9.866988614981524464e+00,3.612011598602826723e-01,-5.223793563960151820e-01,-1.808531612513671893e-01,3.396355426739798844e-01,-2.021803156280279901e-01,-5.492752943482998695e+00,3.278846018682231023e+00,7.367442775689995393e+00,1.111340298571107943e-01,-1.333335665688047955e-01,3.702219334343795788e-03,-8.817060262503568779e+00,8.579011691892000080e-01,-5.240139348951207587e+00,-2.766696877436928936e+00,4.362826253707420276e-01,1.095878876870379992e+00,-8.817060262503568779e+00,8.579011691892000080e-01,-5.240139348951207587e+00,-2.766696877436928936e+00,4.362826253707420276e-01,1.095878876870379992e+00,-6.634810420666727993e+00,-5.447636931741924732e-02,5.177943679514192432e+00,-4.648761707277292987e-01,-9.866109717937773804e-02,6.654186627418305910e-01
-8.417872303520510968e+00,-7.369330687363503385e-01,2.543116717838783902e+00,-1.139435813419773957e+00,-6.047357986803972296e-02,5.128734474750890060e-01,-9.863105370417903472e+00,2.819834532820417738e-01,-4.288445343845038171e-01,-1.612723130785450043e-01,3.409525255115533060e-01,-2.322330503771344867e-01,-5.435795377020962604e+00,3.158614882548597791e+00,7.408026608091014431e+00,9.666909824596055245e-02,-1.219850985998094939e-01,-1.039368117128743052e-02,-8.020575168853897097e+00,5.115669250180340244e-01,-5.603300447059979206e+00,-3.002275037816390935e+00,4.830076206177125187e-01,9.613254286013321881e-01,-8.020575168853897097e+00,5.115669250180340244e-01,-5.603300447059979206e+00,-3.002275037816390935e+00,4.830076206177125187e-01,9.613254286013321881e-01,-6.635425706651541411e+00,1.208124904217365014e-01,5.291488890281097923e+00,-4.451867992664306217e-01,-7.426749141322507020e-02,6.558942612178764175e-01
