-9.427129612266398340e+00,-1.533822072730489927e-01,1.894829877606353907e+00,-4.707094454749439216e-01,-4.862219777652643238e-02,-7.292802389120597861e-03,-9.776099966844029154e+00,-8.282086796869896073e-02,-8.810209960594451717e-01,-1.141863853675942064e-01,2.632818443236908945e-01,-2.116588281675881034e-01,-5.573636483218922244e+00,3.168136244892620024e+00,7.149193613960063587e+00,1.048332980230309019e-01,3.675923028482244725e-02,1.519596223832998978e-02,-9.788490302546927424e+00,2.757122128336548794e+00,-1.284199950663921896e+00,-1.439033280834691952e+00,1.000161139116619025e-01,9.645536104500874730e-01,-9.788490302546927424e+00,2.757122128336548794e+00,-1.284199950663921896e+00,-1.439033280834691952e+00,1.000161139116619025e-01,9.645536104500874730e-01,-7.300649055595045844e+00,-5.494316956612269598e-01,6.110886432501878573e+00,-3.921946737588970916e-02,-1.852334114344389090e-02,2.037516611928107124e-01
-9.518009292148423839e+00,-1.699158516089283866e-01,1.946708261362469994e+00,-4.267224411933662753e-01,-7.515024401863805437e-02,-2.314650100284924156e-02,-9.811212604556418526e+00,-1.131152695183638007e-01,-8.765750061656726322e-01,-1.207047259612299001e-01,2.634035121047996753e-01,-2.149943142068183877e-01,-5.561759705021597888e+00,3.128083504644211033e+00,7.178468618521631761e+00,1.176298710573211032e-01,2.863501660694601006e-02,8.623374987544658518e-03,-9.774561743478226816e+00,3.019759465057394898e+00,-1.293718485699548060e+00,-1.479770277871065964e+00,1.196305159012255037e-01,9.881913841479292859e-01,-9.774561743478226816e+00,3.019759465057394898e+00,-1.293718485699548060e+00,-1.479770277871065964e+00,1.196305159012255037e-01,9.881913841479292859e-01,-7.306043866323532754e+00,-5.000616464599426658e-01,6.144135604460926992e+00,-2.861455453620121922e-02,-2.744804007391419068e-02,2.054051645247942093e-01
-9.594567868035676739e+00,-1.966005023663530971e-01,2.034946495970542113e+00,-4.141401381846129826e-01,-9.458654623031387265e-02,-2.477875320214369126e-02,-9.886686130400637040e+00,-1.003953246454768050e-01,-9.456273839054264441e-01,-1.534531772595550125e-01,2.527736281785605277e-01,-2.125621287295315076e-01,-5.544936394644076394e+00,3.141621726875860166e+00,7.182978876342322572e+00,1.259482070332428871e-01,3.037125088194836051e-02,8.860470604651884616e-03,-9.905421380250754027e+00,3.331082250378326837e+00,-1.303259389817333913e+00,-1.507074982358876936e+00,1.347150483040736868e-01,1.013588749599543926e+00,-9.905421380250754027e+00,3.331082250378326837e+00,-1.303259389817333913e+00,-1.507074982358876936e+00,1.347150483040736868e-01,1.013588749599543926e+00,-7.307291104923480773e+00,-4.532533047634135781e-01,6.197149906735684333e+00,-2.545597675089943113e-02,-2.103911816762695994e-02,2.087297226054750099e-01
-9.612677421718736070e+00,-2.518990010318148953e-01,2.127134935392899884e+00,-4.109051059697835795e-01,-1.108370626346943943e-01,-2.624916318257177958e-02,-9.895099745494555066e+00,-3.684652128535467752e-02,-9.322567781427604228e-01,-2.116509968869786928e-01,2.345780623077919902e-01,-2.000574789408675058e-01,-5.521923419816267220e+00,3.096892064986025872e+00,7.203256608439576603e+00,1.210678373339831998e-01,4.342293903548068851e-02,1.045166057185008962e-02,-1.005892832700964945e+01,3.490295894605161209e+00,-1.508093398969587939e+00,-1.515476049753514909e+00,1.447028961573947892e-01,1.034996597701925092e+00,-1.005892832700964945e+01,3.490295894605161209e+00,-1.508093398969587939e+00,-1.515476049753514909e+00,1.447028961573947892e-01,1.034996597701925092e+00,-7.300618199320224377e+00,-4.373378686279810745e-01,6.228579508492363637e+00,-2.099035687068935910e-02,-1.062147942798482951e-02,2.022715943442693898e-01
-9.526081391195191372e+00,-2.500675440385847215e-01,2.222048877452353022e+00,-4.217996508439549874e-01,-1.121474318204526005e-01,-1.676652077529504001e-02,-9.833168337612383070e+00,-1.370976538523561994e-01,-7.785813465949571466e-01,-2.604392838381284214e-01,2.370234079325233001e-01,-1.928767411757255079e-01,-5.550492908542799420e+00,3.042605268129353835e+00,7.234791198087190622e+00,1.259906048789725119e-01,5.327569125962833274e-02,4.179362649940406883e-03,-1.012904890385235923e+01,3.603331232919173122e+00,-1.839386076402901082e+00,-1.503338545203164012e+00,1.696178063930008084e-01,1.045768983193420043e+00,-1.012904890385235923e+01,3.603331232919173122e+00,-1.839386076402901082e+00,-1.503338545203164012e+00,1.696178063930008084e-01,1.045768983193420043e+00,-7.308053479822890885e+00,-3.855222566013816188e-01,6.250877790155325187e+00,-4.425640806932354052e-03,2.745068053213544062e-03,2.101585975434205056e-01
-9.439297966029570830e+00,-2.614111854272637148e-01,2.303394639845683045e+00,-4.488560247282928906e-01,-1.085120471657212010e-01,-1.840406403820822948e-02,-9.784583940372275634e+00,-2.415918683250427024e-01,-7.496352788317047766e-01,-2.799527667123056784e-01,2.325715763409751946e-01,-1.947665316622309017e-01,-5.563323886508048766e+00,3.007071807402553087e+00,7.228054698720482563e+00,1.227471834784256005e-01,5.979551129746513843e-02,5.775448870960703598e-03,-1.015680255919557062e+01,3.693167181246431952e+00,-1.899283440561591041e+00,-1.455200521868367014e+00,1.994775490405588103e-01,1.054852262284238007e+00,-1.015680255919557062e+01,3.693167181246431952e+00,-1.899283440561591041e+00,-1.455200521868367014e+00,1.994775490405588103e-01,1.054852262284238007e+00,-7.304809628012945311e+00,-3.273996233285321189e-01,6.259553740955831280e+00,1.698512813158982102e-03,1.503505400660569945e-02,2.118202829249530017e-01
-9.400002967213348271e+00,-2.853575772067770133e-01,2.337357383437525193e+00,-4.724775152757277885e-01,-1.048356174992453038e-01,-1.050912465872081043e-02,-9.747465258661417664e+00,-3.573926896746476012e-01,-7.630107865602351325e-01,-2.927891931515593793e-01,2.423963089775247048e-01,-1.932119768300779028e-01,-5.594426717174812325e+00,3.016912606055251800e+00,7.232541605915336902e+00,1.307473538077923991e-01,6.476217238967710288e-02,7.250091740982838630e-03,-1.020588515908199057e+01,3.564572531539031974e+00,-1.673734781491021950e+00,-1.445333134355148985e+00,2.453887423869116069e-01,1.064139981013018987e+00,-1.020588515908199057e+01,3.564572531539031974e+00,-1.673734781491021950e+00,-1.445333134355148985e+00,2.453887423869116069e-01,1.064139981013018987e+00,-7.316279357299150909e+00,-2.683377594096196805e-01,6.282297608945661693e+00,1.810645013277614040e-02,3.994628669265629789e-02,2.226920378977058912e-01
-9.427412988484274337e+00,-2.875222336006704182e-01,2.321485667532522168e+00,-4.782272401179992194e-01,-7.884600938358983513e-02,1.014613304021425022e-02,-9.737953682084329543e+00,-3.973416031981557017e-01,-8.342878174715744333e-01,-2.668633222406909256e-01,2.435341785646648882e-01,-1.913196719030751114e-01,-5.558937638203025777e+00,3.004538698571836974e+00,7.216806418694844183e+00,1.453482679404665967e-01,6.323285770955455742e-02,8.820655601287016867e-03,-1.022186625103415913e+01,3.304661339551140831e+00,-1.678018712806961910e+00,-1.461507927499327009e+00,2.991726523598464138e-01,1.062092064878815911e+00,-1.022186625103415913e+01,3.304661339551140831e+00,-1.678018712806961910e+00,-1.461507927499327009e+00,2.991726523598464138e-01,1.062092064878815911e+00,-7.306690673734959951e+00,-1.786557363919218933e-01,6.313422541447639702e+00,3.467467236234589301e-02,5.175493851060086747e-02,2.369529628558479928e-01
-9.503173238795289635e+00,-2.521920487862254756e-01,2.255975101613548084e+00,-4.556807914311630792e-01,-5.175026499550987313e-02,2.127478254031453866e-02,-9.741371350816338648e+00,-4.478821720401858775e-01,-9.278403169795099714e-01,-2.394598732624063919e-01,2.494414185294525910e-01,-1.880526636166841015e-01,-5.581553812021157412e+00,3.064178247636109020e+00,7.194260230550811208e+00,1.484566409145200994e-01,7.470771451127959650e-02,1.028287757748095992e-02,-1.010523330970688072e+01,3.078842169993938782e+00,-1.613383293635739069e+00,-1.465368511878460955e+00,3.068415460828474162e-01,1.052122229628565941e+00,-1.010523330970688072e+01,3.078842169993938782e+00,-1.613383293635739069e+00,-1.465368511878460955e+00,3.068415460828474162e-01,1.052122229628565941e+00,-7.302729131607602397e+00,-1.334330630262592077e-01,6.416100676854012974e+00,4.965373654810543297e-02,7.544673505411597647e-02,2.431408276640432964e-01
-9.537737833905111984e+00,-2.549720390854878227e-01,2.190265055117079029e+00,-4.317277350839139882e-01,-3.926550477051544280e-02,2.451210624253329085e-02,-9.778611247198043088e+00,-5.071803626284271393e-01,-1.030307916281077096e+00,-1.940764419645175098e-01,2.422250970790630897e-01,-1.810359433819984099e-01,-5.609189501259336907e+00,3.122449618582896935e+00,7.155971279541629926e+00,1.517394484359076978e-01,7.473181714164045530e-02,8.733967574641019263e-03,-9.871358573753422405e+00,3.009171592504667814e+00,-1.555863461399398906e+00,-1.449792710559711928e+00,2.971514013841842772e-01,1.035765745408445904e+00,-9.871358573753422405e+00,3.009171592504667814e+00,-1.555863461399398906e+00,-1.449792710559711928e+00,2.971514013841842772e-01,1.035765745408445904e+00,-7.310178077697485399e+00,-7.033430030635665076e-02,6.369492130029948740e+00,5.111342518121708006e-02,9.780268391253173210e-02,2.509961931289165227e-01
