-1.009947745578413070e+01,7.967852265765106301e-01,2.985990527728751065e+00,-7.597309965530534281e-01,8.334954605493430368e-02,2.413946526249970137e-01,-9.409075426248960650e-01,1.886108886534451967e+00,-2.775653532747655028e+00,1.125390519881779017e-02,-1.009806531454142009e+00,6.445877380158376857e-01,9.144052822533429437e-01,5.303824050472962348e+00,9.713328545302932326e+00,-4.952416929371601939e-01,-1.801701363592858041e+00,-6.790814307652609516e-01,-9.691254330731565503e+00,8.332886997993728118e-01,-2.608289029529815117e+00,-4.959182657451695342e-02,-6.121721669299187707e-02,4.568084302375624017e-01,-9.691254330731565503e+00,8.332886997993728118e-01,-2.608289029529815117e+00,-4.959182657451695342e-02,-6.121721669299187707e-02,4.568084302375624017e-01,-9.240911389968601952e+00,-1.432027654784969073e+00,1.718336482792746089e+00,-5.250516615271828558e-01,-7.596855201755478570e-02,-1.096340565120817014e-03
-1.054241766434405037e+01,6.735471294714632240e-01,2.794663225414629970e+00,-8.133721242667419915e-01,1.271165932568855128e-01,3.699106468032726247e-01,-1.895475134638783032e+00,2.776311881069942977e+00,6.834345347310571972e-01,2.852498138219862756e-01,-1.040891312115310940e+00,9.388034789668405766e-01,-7.947165325732000740e-01,6.099637061074720812e+00,9.084741378737536621e+00,-4.674402031134289870e-01,-2.091060230190429969e+00,-4.365738657697058045e-01,-9.947736519015586865e+00,8.196997382275061916e-01,-2.649515914814914108e+00,-2.990068787297362959e-02,-4.041733103499923346e-02,4.210161654090983085e-01,-9.947736519015586865e+00,8.196997382275061916e-01,-2.649515914814914108e+00,-2.990068787297362959e-02,-4.041733103499923346e-02,4.210161654090983085e-01,-9.245147973883577563e+00,-1.452257370067290054e+00,1.716102021672835987e+00,-5.883393043661067079e-01,-6.119469528386709684e-02,2.121419438886150075e-02
-1.071952583507004952e+01,5.020123471784792013e-01,2.543764952665784840e+00,-8.486582620594727011e-01,1.349242709665013917e-01,4.668215635409834752e-01,-2.229773982775690833e+00,2.880605240669389833e+00,9.394986908776072898e-01,1.824257943698656126e-01,-9.067662871707178329e-01,1.172387950926154998e+00,-1.222947082808687025e+00,7.966240039760487335e+00,8.775375506566019723e+00,-5.376172048302626516e-01,-2.438410598968069110e+00,-7.096593411019699871e-02,-9.895911250302379614e+00,6.548188086584670886e-01,-2.538675609446213954e+00,1.192424355132254941e-02,-4.519752761546785846e-02,3.917882296500030948e-01,-9.895911250302379614e+00,6.548188086584670886e-01,-2.538675609446213954e+00,1.192424355132254941e-02,-4.519752761546785846e-02,3.917882296500030948e-01,-9.234489878837013777e+00,-1.411891759083268028e+00,1.684954539775938009e+00,-6.217603598933888476e-01,-5.104755568611549221e-02,3.858259962271518712e-02
-1.058716833201414964e+01,4.337215428028555753e-01,2.416743140067274975e+00,-8.626882155785584594e-01,1.163492459467764945e-01,5.272781634590318900e-01,-2.506320114406897837e+00,3.037611167339139939e+00,4.629861120607302039e-01,-1.459033984878365942e-01,-7.062491132568584629e-01,1.411768848959499056e+00,-1.853999312987576920e+00,9.108265266637186386e+00,7.786717775595528579e+00,-6.156220050663732124e-01,-2.862715271469970180e+00,3.995141511313763938e-01,-9.697673248557507009e+00,8.065890231478368699e-01,-2.594546416317645043e+00,5.665563106060397813e-02,-2.801900090692173093e-02,3.693458940701007109e-01,-9.697673248557507009e+00,8.065890231478368699e-01,-2.594546416317645043e+00,5.665563106060397813e-02,-2.801900090692173093e-02,3.693458940701007109e-01,-9.225993849637459832e+00,-1.373500870392514006e+00,1.843011005139765901e+00,-6.191979641144240709e-01,-5.319438615467902975e-02,5.900586880899136993e-02
-1.033919335140337026e+01,3.884828825183659906e-01,2.404963921675408844e+00,-8.890163796568639754e-01,8.468242624874344759e-02,5.464431359123133047e-01,-3.118835859987648895e+00,3.048184457303622086e+00,-9.855688594897167587e-02,-5.580488749974182872e-01,-4.674164726044900964e-01,1.631813053775615030e+00,-1.969883688444717951e+00,9.881727781393657040e+00,6.600520800284123801e+00,-8.385383619148405465e-01,-3.106711620306111143e+00,8.377091171362937017e-01,-9.734068256253483042e+00,1.128923373277161080e+00,-2.613499993198952875e+00,6.121499738621138942e-02,-2.251454165925600992e-02,3.323222075941439924e-01,-9.734068256253483042e+00,1.128923373277161080e+00,-2.613499993198952875e+00,6.121499738621138942e-02,-2.251454165925600992e-02,3.323222075941439924e-01,-9.223455171766779870e+00,-1.425433193899251938e+00,1.900854277821125926e+00,-6.203127600536985087e-01,-2.913709309901857045e-02,7.188732250251560207e-02
-1.011476455514491946e+01,3.872321192258031952e-01,2.449536511250097082e+00,-8.987760194294979188e-01,5.892492258977474751e-02,5.322787670836112150e-01,-3.961959692841511949e+00,3.146856659872809825e+00,-1.654686175648432955e-01,-9.277600103997923897e-01,-2.612375403467928070e-01,1.809383119221317893e+00,-1.743165446322201051e+00,8.919490582497292763e+00,5.050237129095314081e+00,-1.113044930153223921e+00,-3.226331670598717061e+00,1.220197273470279953e+00,-9.735215106814431252e+00,1.084822553712089910e+00,-2.636265597368256053e+00,3.643184180868389022e-02,-3.372690409777012732e-02,2.984426722050526060e-01,-9.735215106814431252e+00,1.084822553712089910e+00,-2.636265597368256053e+00,3.643184180868389022e-02,-3.372690409777012732e-02,2.984426722050526060e-01,-9.222506545333322592e+00,-1.479298094606583014e+00,1.874105907403053051e+00,-6.234652275880573358e-01,-4.128882768303245021e-02,7.342866040707279884e-02
-1.002476322759775051e+01,3.523568181447588876e-01,2.479651215194956126e+00,-8.807724225535367157e-01,3.429708680976421842e-02,5.067026961258056517e-01,-4.766619861279611570e+00,2.888783272494437782e+00,-2.926572509333039140e-01,-1.279264821744819924e+00,-5.531927957300097898e-02,1.959001737300211987e+00,-1.350490642458813895e+00,7.236901173982229096e+00,3.563769811266363163e+00,-1.255377692190746908e+00,-3.191571746758622208e+00,1.569463674716766954e+00,-9.650174188206568360e+00,8.882636288431854377e-01,-2.799332460209416951e+00,5.692268166270784795e-03,-3.997707743911849826e-02,2.759467173599806089e-01,-9.650174188206568360e+00,8.882636288431854377e-01,-2.799332460209416951e+00,5.692268166270784795e-03,-3.997707743911849826e-02,2.759467173599806089e-01,-9.230343725732861770e+00,-1.532918928325561980e+00,1.905238135100709940e+00,-6.343065480473799589e-01,-5.513297631113835140e-02,8.125857548156269206e-02
-1.003079965087433045e+01,2.954094542504834831e-01,2.459236031353356999e+00,-8.678589294365394169e-01,7.910714532044126751e-03,4.575112215012718808e-01,-5.513103906021671996e+00,2.055744454283617184e+00,-7.649611442079000678e-01,-1.562562601929369022e+00,1.142462395012830978e-01,2.082251690306161862e+00,-1.518722563837854089e+00,6.415364798118153189e+00,2.862030553728278193e+00,-1.259174487824175959e+00,-3.041166779062097092e+00,1.870479968143609062e+00,-9.651911493491708072e+00,8.595689767497433076e-01,-2.923483503859908961e+00,-3.966460477751220653e-02,-5.730727548330535187e-02,2.487382807228100123e-01,-9.651911493491708072e+00,8.595689767497433076e-01,-2.923483503859908961e+00,-3.966460477751220653e-02,-5.730727548330535187e-02,2.487382807228100123e-01,-9.222101346096909680e+00,-1.513000814666747074e+00,1.927507073191019993e+00,-6.490973632561950479e-01,-5.506000185318862816e-02,8.619412637897107266e-02
-1.001753440480898050e+01,2.790613264606999211e-01,2.445100300398582949e+00,-8.447155133954031836e-01,-1.199824324126448974e-02,4.274686153463527760e-01,-6.128796590829989732e+00,9.842538364732208445e-01,-1.197190405571779026e+00,-1.784099873520895940e+00,2.571502133653976729e-01,2.189026567997276018e+00,-2.827989920406560831e+00,6.611695063615217194e+00,2.996865197713209916e+00,-1.218030121218300010e+00,-2.864364447599983876e+00,2.104098301890759082e+00,-9.559847506188134503e+00,7.422597232483092444e-01,-2.928232766486746907e+00,-5.455558408383975183e-02,-6.135451557981672771e-02,2.280239765079941916e-01,-9.559847506188134503e+00,7.422597232483092444e-01,-2.928232766486746907e+00,-5.455558408383975183e-02,-6.135451557981672771e-02,2.280239765079941916e-01,-9.222842297393775368e+00,-1.452226061328768969e+00,1.929771084230156974e+00,-6.523536101812189569e-01,-5.244211405410401788e-02,1.003689826997528067e-01
-9.984014622114354864e+00,2.756242001264160857e-01,2.446771001990390104e+00,-8.202035891617518448e-01,-3.843802935549048283e-02,3.894931236734209268e-01,-6.631494012201629040e+00,9.190226091648351359e-02,-1.573840019151979908e+00,-1.937137167426447037e+00,3.893070820085333117e-01,2.267104898050865014e+00,-4.375186844388352370e+00,6.756522451400016394e+00,3.176605722173141189e+00,-1.170576351157428974e+00,-2.733231955163383020e+00,2.307530432520541019e+00,-9.542921896649446012e+00,8.265905639226397428e-01,-2.764788825952857909e+00,-5.380387648956797692e-02,-6.488641780270634762e-02,2.101129310883977086e-01,-9.542921896649446012e+00,8.265905639226397428e-01,-2.764788825952857909e+00,-5.380387648956797692e-02,-6.488641780270634762e-02,2.101129310883977086e-01,-9.223982713496971186e+00,-1.384889290701522002e+00,1.943172694989157012e+00,-6.673673917065618966e-01,-5.266810925950553279e-02,1.147232807953925959e-01
