-9.469993718708577646e+00,9.642432874864350634e-01,1.883746586905419962e+00,-5.802414575737532276e-01,8.289789587119600345e-02,1.067883226402305957e-01,-1.251261329832748004e+01,-4.023247008399870595e+00,-1.933182954919723917e+00,-1.350158763884014901e+00,-1.859522317721148121e-01,3.014369620375358050e+00,-1.172702024318079950e+01,2.296944937903949047e+00,5.217725016249538328e+00,2.100420213709378869e-01,-1.327986986084441989e+00,3.049400088148582100e+00,-9.842915057655408972e+00,5.340842499655453768e-01,-2.212962070807139803e+00,-3.897679547138120926e-01,1.495958515961008095e-01,4.367396323373877176e-01,-9.842915057655408972e+00,5.340842499655453768e-01,-2.212962070807139803e+00,-3.897679547138120926e-01,1.495958515961008095e-01,4.367396323373877176e-01,-6.692188038140572282e+00,-1.359534083431487073e+00,7.006332904044215937e+00,-2.328561882393986038e-01,-1.469915930672978099e-01,3.334656605124858841e-01
-9.408795472148671735e+00,9.920920589141755119e-01,1.829704424195951917e+00,-5.801867319839280057e-01,1.022593805975532955e-01,1.114884357348654015e-01,-1.257565353039912992e+01,-4.298841198301318833e+00,-1.882003206976684107e+00,-1.297053819523998897e+00,-1.882569297426880117e-01,2.907887384095670047e+00,-1.202776337820741048e+01,1.993952999489934985e+00,5.370855035939284150e+00,1.226167670655689962e-01,-1.202771310553339967e+00,2.905387513268019806e+00,-9.853051375892823316e+00,5.248110553714852022e-01,-2.146259912691677041e+00,-3.911320587668867810e-01,1.498116721521169925e-01,4.487898092256716875e-01,-9.853051375892823316e+00,5.248110553714852022e-01,-2.146259912691677041e+00,-3.911320587668867810e-01,1.498116721521169925e-01,4.487898092256716875e-01,-6.688078596104357842e+00,-1.350783278127535958e+00,6.988443871456299306e+00,-2.357627048829331884e-01,-1.558293873768671900e-01,3.351339156329452007e-01
-9.407571747177447818e+00,1.028469530540274901e+00,1.800013242920524892e+00,-5.847128360338730291e-01,1.184340284981175023e-01,1.131555110544017057e-01,-1.257541488579538935e+01,-4.583749154935171433e+00,-1.819679073238382960e+00,-1.232864242840030045e+00,-1.923537013040687027e-01,2.800927869230665834e+00,-1.230862815333071048e+01,1.812586483313384900e+00,5.492426549723242069e+00,5.301862692318139170e-02,-1.108292714923301947e+00,2.741234882839373110e+00,-9.819191702166218505e+00,5.667003842485676124e-01,-2.111813779539831071e+00,-3.947201852991855109e-01,1.494477902008073955e-01,4.642171362698898074e-01,-9.819191702166218505e+00,5.667003842485676124e-01,-2.111813779539831071e+00,-3.947201852991855109e-01,1.494477902008073955e-01,4.642171362698898074e-01,-6.693121447056531892e+00,-1.328491048986929934e+00,6.970528592199864093e+00,-2.400941886460145058e-01,-1.599130329508778037e-01,3.320801890828771197e-01
-9.408270962374002622e+00,1.069755596638360950e+00,1.748034748048509890e+00,-6.021787497896136099e-01,1.315204774691902945e-01,1.100058115001522063e-01,-1.249056552968655076e+01,-4.876798679059806574e+00,-1.879845160072322052e+00,-1.204187333529290083e+00,-2.022166409013406996e-01,2.690727374625931922e+00,-1.269745882402595072e+01,1.950356719305393005e+00,5.622808399595172091e+00,1.071437741056275976e-02,-1.059568716247899944e+00,2.604892498341928153e+00,-9.802051361717671440e+00,6.156918546760380417e-01,-2.061282001303545997e+00,-3.907587755647012884e-01,1.458247913288001074e-01,4.817534882766872917e-01,-9.802051361717671440e+00,6.156918546760380417e-01,-2.061282001303545997e+00,-3.907587755647012884e-01,1.458247913288001074e-01,4.817534882766872917e-01,-6.695646058383616150e+00,-1.308215367614407043e+00,6.979447058395426673e+00,-2.431501972902800068e-01,-1.616252587781102923e-01,3.415882800189600221e-01
-9.397297892537293862e+00,1.073334312851877081e+00,1.684552198332496031e+00,-6.193169850125875842e-01,1.479095106606345966e-01,1.164137550777141067e-01,-1.242336037140512950e+01,-5.065999792481746589e+00,-1.971181520800165954e+00,-1.146436206705450989e+00,-1.998638791936482861e-01,2.611252094579155969e+00,-1.271753983973293067e+01,1.975952505233719902e+00,5.465260865238326105e+00,7.261769238412320651e-04,-1.023701641992865952e+00,2.504801875716192949e+00,-9.788289110945346039e+00,7.448651607777405648e-01,-1.946450827098272995e+00,-3.906419436966073744e-01,1.387070749084992893e-01,5.153214531629418671e-01,-9.788289110945346039e+00,7.448651607777405648e-01,-1.946450827098272995e+00,-3.906419436966073744e-01,1.387070749084992893e-01,5.153214531629418671e-01,-6.694764586807339768e+00,-1.296041737814769057e+00,7.011082425279105301e+00,-2.529275657421852230e-01,-1.827922476960703035e-01,3.523330397934845148e-01
-9.403608091931944912e+00,1.085048902527997017e+00,1.608243697662504967e+00,-6.260724154584799139e-01,1.479285164616495063e-01,1.083769053139960054e-01,-1.239598587178801914e+01,-4.944675219121069887e+00,-2.031296502626386058e+00,-1.083903442275522933e+00,-2.007681971782203090e-01,2.520353411894395101e+00,-1.250646860818983086e+01,1.959027729012118080e+00,4.979224201118017668e+00,-1.714068212701470167e-02,-9.893171985581359351e-01,2.399071786257684025e+00,-9.756778810181183204e+00,8.531605356867999479e-01,-1.877593298506277097e+00,-3.942217017020624992e-01,1.400572166715094991e-01,5.362371806199565105e-01,-9.756778810181183204e+00,8.531605356867999479e-01,-1.877593298506277097e+00,-3.942217017020624992e-01,1.400572166715094991e-01,5.362371806199565105e-01,-6.702022182631298008e+00,-1.287365933392160988e+00,7.004204351515057603e+00,-2.617243818091239960e-01,-1.944817706677998970e-01,3.636177067761782178e-01
-9.424224382200996786e+00,1.058097074429904971e+00,1.546853563241957108e+00,-6.478899333965363327e-01,1.482822708796319999e-01,1.148475597535622006e-01,-1.241468570521499970e+01,-4.758880845372003954e+00,-2.078045861650907877e+00,-1.022667888054137997e+00,-1.872328315263780962e-01,2.420330344884991103e+00,-1.216582865987681039e+01,1.978271753519944998e+00,4.232136840753992324e+00,-4.000380283658380720e-02,-8.995526011272449995e-01,2.284917144697145019e+00,-9.718242574533853428e+00,9.507547920173188283e-01,-1.870821476988677068e+00,-4.001163969902962192e-01,1.411045766491947906e-01,5.553369281066151686e-01,-9.718242574533853428e+00,9.507547920173188283e-01,-1.870821476988677068e+00,-4.001163969902962192e-01,1.411045766491947906e-01,5.553369281066151686e-01,-6.702770968528177775e+00,-1.262975225433089932e+00,6.986244534571643960e+00,-2.690629186319983268e-01,-2.092420321680855122e-01,3.717038125534786741e-01
-9.400393249938597151e+00,1.036846008637656080e+00,1.493167152910422013e+00,-6.592854697888986815e-01,1.435930337752349961e-01,1.131411021917651943e-01,-1.236574964178410063e+01,-4.618318390313072896e+00,-2.129247576902220995e+00,-9.869881358032907004e-01,-1.491774978065315005e-01,2.288272892013405890e+00,-1.184827457187184052e+01,1.807507517533011088e+00,3.370380451558779189e+00,-8.519146089652210319e-02,-7.410279990533596983e-01,2.159018246712181011e+00,-9.703491800448979632e+00,9.603241021457082915e-01,-1.886931152310856064e+00,-3.965366774825416218e-01,1.419303740138382064e-01,5.672282539775352905e-01,-9.703491800448979632e+00,9.603241021457082915e-01,-1.886931152310856064e+00,-3.965366774825416218e-01,1.419303740138382064e-01,5.672282539775352905e-01,-6.703178690233857928e+00,-1.252025679437982930e+00,6.919350184079614330e+00,-2.704011083648485969e-01,-2.194699444176116121e-01,3.734079415281351122e-01
-9.395290130128406858e+00,9.993930823862886559e-01,1.425374535066836090e+00,-6.383346401049544427e-01,1.530849153526706863e-01,1.258149506122301087e-01,-1.224544007915323007e+01,-4.602403712655405599e+00,-2.093593976865168127e+00,-9.611580254507505749e-01,-1.157422193371903940e-01,2.154248066090289182e+00,-1.148033325058812082e+01,1.657144672735060054e+00,2.549120935207318972e+00,-1.290748274104734916e-01,-5.076123239944576593e-01,2.024211956732148820e+00,-9.732503648946400077e+00,1.027015043687693030e+00,-1.914607507698687927e+00,-4.046140767388132775e-01,1.372425454150960067e-01,5.921920960689049940e-01,-9.732503648946400077e+00,1.027015043687693030e+00,-1.914607507698687927e+00,-4.046140767388132775e-01,1.372425454150960067e-01,5.921920960689049940e-01,-6.702653733254820168e+00,-1.240209394805910081e+00,6.908525636983977591e+00,-2.724159027499354901e-01,-2.342747248422193951e-01,3.906076290612450208e-01
-9.353852142077023757e+00,9.480224981198923651e-01,1.350613843215056953e+00,-6.399974634812116703e-01,1.691622114367198892e-01,1.210599624505541982e-01,-1.211119980384792960e+01,-4.622064349761196844e+00,-1.973307833602728989e+00,-9.641328358491595418e-01,-5.133359959742660877e-02,1.989695741490294045e+00,-1.159696759059269944e+01,1.494262220576652034e+00,1.610771201338442093e+00,-1.708975416035211914e-01,-1.887669751355141867e-01,1.901721038177472067e+00,-9.731442932424146264e+00,1.095738982565251929e+00,-1.985984135075193890e+00,-4.191270244754355945e-01,1.372222305455007008e-01,6.019672500024613182e-01,-9.731442932424146264e+00,1.095738982565251929e+00,-1.985984135075193890e+00,-4.191270244754355945e-01,1.372222305455007008e-01,6.019672500024613182e-01,-6.705055017299889286e+00,-1.247173730931034896e+00,6.903944036485143876e+00,-2.767953051775167150e-01,-2.431280219834908995e-01,3.986481753907252235e-01
