-9.914208186760236075e+00,6.186693614833436161e-01,2.107515700963182859e+00,-2.012467112327507024e-01,2.676646410870837933e-02,-1.160659012660121038e-02,-9.855810813378216295e+00,-7.140399929525184097e-01,-1.019207596604287058e+00,-1.468133812746182931e-01,1.485428742068893027e-01,-1.623988828948141061e-01,-5.273093501209568323e+00,3.267654918753362114e+00,7.378720696717880223e+00,9.805880541235169334e-02,2.118187967253932873e-03,3.561120347710540132e-03,-1.077872720603473944e+01,7.974317893282095726e-01,-1.028632238040180891e+00,-1.239243870552571986e-01,1.481298660246333984e-02,5.311977979740420963e-01,-1.077872720603473944e+01,7.974317893282095726e-01,-1.028632238040180891e+00,-1.239243870552571986e-01,1.481298660246333984e-02,5.311977979740420963e-01,-7.032199572010664923e+00,-8.450709817679319391e-01,6.320027952736427146e+00,1.259826600984317035e-01,2.748417879988071088e-03,1.169742261827203950e-01
-9.891684609909770387e+00,6.181003216897613672e-01,2.107356675615560171e+00,-2.032468798778548080e-01,1.858467354008259964e-02,-2.903661592051452051e-02,-9.816418096114025715e+00,-7.917622367935327476e-01,-1.155076116881849080e+00,-1.436906109215105032e-01,1.372945670381668926e-01,-1.656437797967771908e-01,-5.362490197881018439e+00,3.304992387668581166e+00,7.338176727805120869e+00,9.320543003717261799e-02,2.331814132869163003e-02,4.064176956434828762e-04,-1.075485779173578926e+01,8.281134779221964726e-01,-9.872781549234631582e-01,-1.470706893591275932e-01,3.035542800354039047e-02,5.439341951856335733e-01,-1.075485779173578926e+01,8.281134779221964726e-01,-9.872781549234631582e-01,-1.470706893591275932e-01,3.035542800354039047e-02,5.439341951856335733e-01,-7.028299691195432075e+00,-8.182260769618269203e-01,6.346709558779573435e+00,1.350723298687362128e-01,-7.777200820808444388e-03,1.201810284745488955e-01
-9.866649702463384131e+00,5.978202460351360603e-01,2.131989243509877063e+00,-2.034371820408936993e-01,4.012468692739139427e-03,-3.851435526088740208e-02,-9.762919665882249021e+00,-8.396763726900537961e-01,-1.219667825244415083e+00,-1.239849698505221948e-01,1.161370976776596037e-01,-1.600507572041424964e-01,-5.365438966952351230e+00,3.340409632242550941e+00,7.304404991000684966e+00,7.552647532105741246e-02,1.998326021723103099e-02,-5.691085432930576178e-03,-1.064742766829463072e+01,9.183291845076079207e-01,-1.102404419711155992e+00,-1.959257276405914905e-01,5.788776840350982889e-02,5.610774537025835507e-01,-1.064742766829463072e+01,9.183291845076079207e-01,-1.102404419711155992e+00,-1.959257276405914905e-01,5.788776840350982889e-02,5.610774537025835507e-01,-7.034971083321306828e+00,-8.112730976433539798e-01,6.382375516201077126e+00,1.259472331912933896e-01,-2.299845129529809115e-02,1.217630780879388058e-01
-9.838922156449402934e+00,5.602539095583447537e-01,2.163496806143807127e+00,-2.023819734135950121e-01,3.823070310599059086e-03,-5.758058074890241157e-02,-9.718673522838166434e+00,-9.216047858116489522e-01,-1.228581886561068037e+00,-1.095828988936611015e-01,1.031030577028290984e-01,-1.696541341074289111e-01,-5.396540359266291276e+00,3.311027275996513808e+00,7.290916125640028334e+00,6.748639674482828643e-02,1.672092870778410165e-02,-2.139165795077805146e-02,-1.062236670890843016e+01,7.499846381236071613e-01,-1.479380104665918960e+00,-2.833564480085963844e-01,9.510681511786289732e-02,5.524878180243902870e-01,-1.062236670890843016e+01,7.499846381236071613e-01,-1.479380104665918960e+00,-2.833564480085963844e-01,9.510681511786289732e-02,5.524878180243902870e-01,-7.024316650531734929e+00,-7.981113214140618251e-01,6.395645113911388790e+00,1.290577457515255100e-01,-2.441122349527849109e-02,1.281641794238327081e-01
-9.794672509829140949e+00,5.189276462503785714e-01,2.215710352409204997e+00,-1.918746461439846118e-01,-4.500213312873582380e-03,-7.196883096582651351e-02,-9.691808732305977614e+00,-9.152148740019684370e-01,-1.094941666427782012e+00,-9.199444401143265504e-02,1.091533766800180938e-01,-1.522079878320297119e-01,-5.351693974426273925e+00,3.262738867288418110e+00,7.295453436664610436e+00,6.592761104209042544e-02,8.595786282329773501e-03,-2.285928361578901113e-02,-1.087459029670633015e+01,4.402932906255547785e-01,-1.543341357992606078e+00,-3.678896031465195837e-01,1.138564647827910031e-01,5.590042244966365592e-01,-1.087459029670633015e+01,4.402932906255547785e-01,-1.543341357992606078e+00,-3.678896031465195837e-01,1.138564647827910031e-01,5.590042244966365592e-01,-7.021642890900337441e+00,-8.023011519981712025e-01,6.395810804756329127e+00,1.363229522182189124e-01,-2.659219453298744887e-02,1.359486373650714008e-01
-9.751585481732909955e+00,4.625549863906954218e-01,2.248876740400381991e+00,-1.906137642637653895e-01,1.139138618626923949e-02,-9.252466728836329646e-02,-9.651379612253725426e+00,-7.809250548812874948e-01,-1.063735971098553001e+00,-8.390814771226763613e-02,1.074069144419691063e-01,-1.505191500667739934e-01,-5.353805703244879588e+00,3.288315302820906894e+00,7.320188935650586259e+00,5.131357530312540688e-02,6.754210693077865139e-03,-2.770803996874465075e-02,-1.105098463454907964e+01,6.621736859298550382e-01,-1.049102753834072033e+00,-4.317225734766054202e-01,8.807846505914880553e-02,5.916324681938636143e-01,-1.105098463454907964e+01,6.621736859298550382e-01,-1.049102753834072033e+00,-4.317225734766054202e-01,8.807846505914880553e-02,5.916324681938636143e-01,-7.015011290687695578e+00,-8.138282689068259135e-01,6.371228457868459927e+00,1.394269881292050095e-01,-2.803993091075008062e-02,1.439340185507803072e-01
-9.725246329561715086e+00,4.060092032310709254e-01,2.237874355604696053e+00,-1.941533663346975969e-01,8.160782425809889190e-03,-9.896485080056303951e-02,-9.623904422853595264e+00,-6.662138938189878790e-01,-1.074852437864822097e+00,-4.525554335315758875e-02,1.162809187706320968e-01,-1.312522142924779089e-01,-5.335770265878027274e+00,3.281649771707345842e+00,7.306691325982752616e+00,5.286487711950735996e-02,-1.446272240396506053e-03,-3.415505327197829871e-02,-1.119185307277485997e+01,7.808349114677954894e-01,-9.135228707225903078e-01,-5.336968900417883299e-01,8.648105966047942017e-02,6.201744048422942468e-01,-1.119185307277485997e+01,7.808349114677954894e-01,-9.135228707225903078e-01,-5.336968900417883299e-01,8.648105966047942017e-02,6.201744048422942468e-01,-7.016469173018801797e+00,-8.359571080752644656e-01,6.342450085037581786e+00,1.346569236315781071e-01,-2.402372307926443906e-02,1.453850218087623103e-01
-9.692422374203975011e+00,3.465942969518946981e-01,2.197241053663257837e+00,-2.008199279587375985e-01,3.334144520297906145e-03,-1.085153131293142975e-01,-9.543137066805325475e+00,-7.566770948667925767e-01,-1.094901542724300958e+00,2.304477888333257909e-02,1.198316448917175064e-01,-1.109000110707343972e-01,-5.345553784998921643e+00,3.160184400684320050e+00,7.338260903691185000e+00,4.002253277099052792e-02,-1.508482943542519949e-03,-2.922930380701904002e-02,-1.133866934501972956e+01,5.044240320851999249e-01,-1.191431610525752083e+00,-5.826194853776068827e-01,1.090944099418841989e-01,6.367163281646340822e-01,-1.133866934501972956e+01,5.044240320851999249e-01,-1.191431610525752083e+00,-5.826194853776068827e-01,1.090944099418841989e-01,6.367163281646340822e-01,-7.014903480131479796e+00,-8.456646120321807958e-01,6.337636076181662581e+00,1.260860673553587108e-01,-2.904764687474762144e-02,1.440811028802727045e-01
-9.627935832375984049e+00,2.998396481270153013e-01,2.120485522860721783e+00,-2.060392219237043021e-01,6.492787964031842066e-03,-1.228455183028547004e-01,-9.514429048804293743e+00,-8.450139054745677836e-01,-1.150591067721155047e+00,3.081429773530475896e-02,1.212796404976494019e-01,-1.048919866278645030e-01,-5.366377504333525117e+00,3.211836902653296022e+00,7.288722959018770986e+00,2.075258308844997110e-02,-3.255048653219830192e-03,-1.790538666795778167e-02,-1.126620579074707074e+01,4.239010560805153149e-01,-9.475739450662749030e-01,-5.973839910008594822e-01,1.129627494321187031e-01,6.539701794086915099e-01,-1.126620579074707074e+01,4.239010560805153149e-01,-9.475739450662749030e-01,-5.973839910008594822e-01,1.129627494321187031e-01,6.539701794086915099e-01,-7.008041480726999950e+00,-8.478372432285394833e-01,6.346631214886493844e+00,1.168960056678739062e-01,-2.491188807818213100e-02,1.519390591729410100e-01
-9.552902068542506342e+00,2.696697163504626071e-01,2.041081339072511103e+00,-2.074015437121790040e-01,1.020502595537007981e-04,-1.195955187993388985e-01,-9.536451072442874377e+00,-1.005976130060810103e+00,-1.188479755552827033e+00,8.035004258520101264e-03,1.232789606483390005e-01,-1.037053477818276059e-01,-5.400094250168730348e+00,3.112632582253370916e+00,7.241502082504620574e+00,1.895108047464464859e-02,-6.704032174942411645e-03,-2.615904920649935947e-02,-1.111404099479899088e+01,4.382038865392852145e-01,-5.773568688553939454e-01,-6.639277117502965231e-01,1.142952027692667044e-01,6.897530340645694480e-01,-1.111404099479899088e+01,4.382038865392852145e-01,-5.773568688553939454e-01,-6.639277117502965231e-01,1.142952027692667044e-01,6.897530340645694480e-01,-6.998572595104241678e+00,-8.360508252014771102e-01,6.346972464702579586e+00,1.194130633268322000e-01,-2.897019971594969046e-02,1.548454819216052991e-01
