-8.435315895080567117e+00,-1.934263074398040905e+00,-4.217657908797263766e-01,4.007156506180762912e-01,4.998931726440788287e-02,1.994231998920441007e-01,-9.451100399619654979e+00,-4.568138781346772759e-01,-1.633864534528632007e+00,2.234677680228885910e-01,-3.311258221143170699e-02,-4.738640942071614126e-01,-3.662220954895019975e+00,4.046754121780396396e+00,8.142337799072265625e+00,2.349925134330987930e-02,1.735740229487419128e-01,-4.325998574495316246e-02,-1.146336212158202983e+01,1.389690794944763041e+01,-4.610736417770385565e+00,1.436658781021834044e-02,-1.278572916984558050e-01,-1.414975380897522061e+00,-1.146336212158202983e+01,1.389690794944763041e+01,-4.610736417770385565e+00,1.436658781021834044e-02,-1.278572916984558050e-01,-1.414975380897522061e+00,-1.007945994326943051e+01,-9.251926368788668253e-02,1.721886352488869010e+00,1.031043764791990947e-01,2.735582888126372736e-01,4.070205506133405676e-02
-8.270515823364258168e+00,-1.832941627502441051e+00,-5.706961214542388694e-01,4.730826556682585782e-01,1.022217443212866950e-01,1.952040173113346044e-01,-9.350870813642229606e+00,-5.371257492474146300e-01,-1.653231143951416016e+00,2.574236180101122096e-01,-1.770073547959328045e-02,-5.233924303736005035e-01,-3.711050629615784135e+00,4.040650367736816406e+00,8.117922782897949219e+00,3.097628708928823124e-02,1.879940181970596036e-01,-4.860072582960128784e-02,-1.226294727325439027e+01,1.799005007743835094e+01,-5.746635127067566629e+00,1.901303096674382062e-02,-1.132236625999212022e-02,-1.025849151611327947e+00,-1.226294727325439027e+01,1.799005007743835094e+01,-5.746635127067566629e+00,1.901303096674382062e-02,-1.132236625999212022e-02,-1.025849151611327947e+00,-1.008331489562987926e+01,-2.368236187845468022e-01,1.628467589616775957e+00,1.320764731615781951e-01,2.215338543057442100e-01,9.148686174303292951e-02
-8.227789878845214844e+00,-1.643726825714111106e+00,-7.538071542978287409e-01,5.442747011780738609e-01,1.516769882291555127e-01,1.877803847193718068e-01,-9.292275047302247515e+00,-6.543168425559997559e-01,-1.645557928085326971e+00,2.941679060459136963e-01,-4.272591322660446167e-03,-5.682546496391296387e-01,-3.723258018493651900e+00,3.991820812225341797e+00,8.099611759185791016e+00,4.058961756527423859e-02,1.981414183974266052e-01,-5.554368719458580017e-02,-1.298074254989623988e+01,2.171635999679564932e+01,-7.071138238906859996e+00,-1.073488569818436926e-02,1.406750714406370950e-01,-5.605105787515640703e-01,-1.298074254989623988e+01,2.171635999679564932e+01,-7.071138238906859996e+00,-1.073488569818436926e-02,1.406750714406370950e-01,-5.605105787515640703e-01,-1.004852395057677938e+01,-3.949094973504542749e-01,1.554002398252487094e+00,1.670049041509628074e-01,1.651890546083449873e-01,1.274834480136632919e-01
-8.275398540496826882e+00,-1.348307657241820889e+00,-9.369182050228119785e-01,6.082033604383467740e-01,1.728797256946563998e-01,1.709036536514758897e-01,-9.248328399658202414e+00,-6.982634782791137251e-01,-1.647999453544616966e+00,3.206579744815826194e-01,1.709036529064178120e-02,-6.141849994659422940e-01,-3.698843121528625044e+00,3.973509788513184038e+00,8.038574934005737305e+00,4.913480021059513092e-02,2.045503035187720975e-01,-6.515701673924922943e-02,-1.337443137168883922e+01,2.546098127365112163e+01,-8.734397006034850364e+00,-7.263405248522758484e-02,3.116321265697479248e-01,-3.690451011061664233e-02,-1.337443137168883922e+01,2.546098127365112163e+01,-8.734397006034850364e+00,-7.263405248522758484e-02,3.116321265697479248e-01,-3.690451011061664233e-02,-1.001190190315247008e+01,-5.536057323217392634e-01,1.515549117326735917e+00,2.042832694947719074e-01,9.538559913635254184e-02,1.475112147629261128e-01
-8.443860578536988015e+00,-9.790337473154068215e-01,-1.096224790811539007e+00,6.527451485395431297e-01,1.637470573186874112e-01,1.446806289255619105e-01,-9.243445587158202414e+00,-7.300027132034301314e-01,-1.655323910713196067e+00,3.116855204105377086e-01,5.084383711218833785e-02,-6.517837882041931374e-01,-3.704946875572205034e+00,3.991820812225341797e+00,8.032471418380737305e+00,5.714590847492218018e-02,2.072206735610961914e-01,-7.690664380788803101e-02,-1.439374947547912953e+01,2.624408588409423970e+01,-7.546616625785827814e+00,-4.594637837260961977e-01,2.734458394348621146e-01,5.051271013915539232e-01,-1.439374947547912953e+01,2.624408588409423970e+01,-7.546616625785827814e+00,-4.594637837260961977e-01,2.734458394348621146e-01,5.051271013915539232e-01,-9.917294645309448597e+00,-7.818841964006423284e-01,1.583300238847733077e+00,2.436979256570339092e-01,2.894680611789227087e-02,1.505020231008530052e-01
-8.758811759948731179e+00,-6.756797939538955466e-01,-1.179235154390334994e+00,6.883678853511809859e-01,1.118884835392237043e-01,1.151463393121957973e-01,-9.526657295227050071e+00,-7.837153077125549316e-01,-1.738334226608275968e+00,2.704550206661224809e-01,9.164708405733108798e-02,-6.791283965110779253e-01,-3.704946875572205034e+00,4.010131835937500000e+00,8.124026775360107422e+00,6.836145929992198944e-02,2.333903014659881869e-01,-8.758812025189399719e-02,-1.407269458770752024e+01,1.784111962318420908e+01,-1.238440966606140003e+00,-9.700918167829513106e-01,8.096560472622513216e-02,8.308587670326232910e-01,-1.407269458770752024e+01,1.784111962318420908e+01,-1.238440966606140003e+00,-9.700918167829513106e-01,8.096560472622513216e-02,8.308587670326232910e-01,-9.738456058502196200e+00,-1.095004075765610096e+00,1.784112018346786011e+00,2.974257536232471910e-01,-2.104251226410270084e-02,1.323435150086879897e-01
-9.244056415557860618e+00,-3.399761855602265181e-01,-1.101107752323150946e+00,7.173680931329726729e-01,6.355480849742887323e-03,7.829523421823977869e-02,-1.007354907989502024e+01,-1.047395193576813099e+00,-1.933652663230895907e+00,2.287972629070282038e-01,1.074556693434715049e-01,-6.996368288993835005e-01,-3.775300051036634130e+00,3.959696041910271802e+00,8.211084616811652026e+00,8.882492153268110868e-02,2.826656558011708120e-01,-9.742632116142072030e-02,-9.955747747421263227e+00,5.620288348197935768e+00,3.872188305854797008e+00,-9.596239596605300459e-01,1.172826307825744069e-01,8.151569962501525879e-01,-9.955747747421263227e+00,5.620288348197935768e+00,3.872188305854797008e+00,-9.596239596605300459e-01,1.172826307825744069e-01,8.151569962501525879e-01,-9.607808022272019244e+00,-1.420127874328976914e+00,1.915981003216334910e+00,3.446048441387358219e-01,-5.055899563289824317e-02,8.789330543506714000e-02
-9.960020303726196289e+00,-4.882960990071295859e-02,-8.276619255542754239e-01,7.242576301097869429e-01,-1.179235171526671067e-01,1.895962269045411985e-02,-1.049592552185058913e+01,-1.477095746994018022e+00,-2.004455566406250000e+00,2.243110448122024037e-01,1.036103367805480957e-01,-7.160863041877746360e-01,-3.807547251383463838e+00,3.988332930065336956e+00,8.259179887317475988e+00,1.154616879565374954e-01,3.363139771279833878e-01,-1.076286087433497018e-01,-6.874599170684814631e+00,-2.780236101150512784e+00,6.033509039878845570e+00,-6.096987679600716081e-01,1.844691254198551067e-01,6.516769945621490034e-01,-6.874599170684814631e+00,-2.780236101150512784e+00,6.033509039878845570e+00,-6.096987679600716081e-01,1.844691254198551067e-01,6.516769945621490034e-01,-9.715872383117675426e+00,-1.716360867023468018e+00,2.060609614849091109e+00,3.656269967556000089e-01,-7.263405062258243561e-02,1.794488336890935967e-02
-1.089266567230225036e+01,2.429273255169392132e-01,-4.620502129197119889e-01,6.981413960456848145e-01,-2.307199195027352101e-01,-6.991027672775089463e-02,-1.067762309626528960e+01,-1.639646981891833111e+00,-2.135652993854722848e+00,2.610778189019152817e-01,8.590157212395416186e-02,-7.299384945317318740e-01,-3.796502470970153809e+00,4.107791185379028320e+00,8.282722949981689453e+00,1.404614374041557034e-01,4.037598818540573120e-01,-1.244392246007919034e-01,-6.788537096977234064e+00,-6.353343081474302600e+00,5.475020313262939808e+00,-1.061738990247249048e-01,1.511963225901127028e-01,4.940717771649361101e-01,-6.788537096977234064e+00,-6.353343081474302600e+00,5.475020313262939808e+00,-1.061738990247249048e-01,1.511963225901127028e-01,4.940717771649361101e-01,-9.972163401151959761e+00,-1.976956869426526930e+00,2.445335576408786959e+00,3.856575865494578093e-01,-8.893735785233346236e-02,-7.330866952083613108e-02
-1.178258566856383993e+01,7.190160483121872392e-01,-1.550340203568338904e-01,6.624652713537215742e-01,-3.347575142979621887e-01,-1.748023901134728997e-01,-1.075297846112932021e+01,-1.527669327599662008e+00,-2.268833024161203138e+00,2.980132486139024928e-01,6.332590643848691470e-02,-7.371745875903537026e-01,-3.778191328048706055e+00,4.266487598419188565e+00,8.313241481781005859e+00,1.655629128217696866e-01,4.833368808031082153e-01,-1.516769900918006897e-01,-8.999907946586608531e+00,-3.482161825895309093e+00,5.078279256820676935e-01,4.868083573877812209e-01,1.790749862790108060e-01,4.724951907992362976e-01,-8.999907946586608531e+00,-3.482161825895309093e+00,5.078279256820676935e-01,4.868083573877812209e-01,1.790749862790108060e-01,4.724951907992362976e-01,-1.003204431533814045e+01,-2.024597829580307096e+00,2.860194528102875111e+00,4.049348250031470919e-01,-7.450331188738346100e-02,-1.672719474881886881e-01
