-9.241283513496165725e+00,-3.638938368608926055e-01,7.221124276563513078e-01,2.600283464802339850e-01,1.255025338001347981e-02,-9.827130378639820085e-02,-1.097196016413296071e+01,-2.934139429158114876e+00,-1.906167770177702891e+00,7.765997097983325936e-01,1.369454393806119885e-01,-8.362021132659981371e-01,-6.433611725440485429e+00,4.004189739899285172e+00,6.818792968807364296e+00,6.387563234524256117e-01,1.991833268142038982e+00,-4.607022840373672934e-01,-9.287732659523275203e+00,1.396258359753717926e+00,-3.228510619062900044e+00,6.384978997732426720e-02,6.522008965504366707e-02,-2.938205696177265125e-02,-4.258359884574701937e+00,-5.891635891594330765e+00,6.850636630969876073e+00,1.305987188929779996e-01,-3.146728120254707051e-01,-9.967621246125757395e-02,-9.091714400675407148e+00,-7.969693484399176242e-02,8.062654395152732967e-01,8.856406982699112085e-01,-1.651199598987435069e-01,-7.425586266832623350e-02
-9.336283513496166364e+00,-5.688938368608926766e-01,8.421124276563514144e-01,3.310283464802342146e-01,-1.004974661998669916e-02,-1.000713037863981969e-01,-1.120496016413295948e+01,-2.712139429158114012e+00,-1.877167770177702977e+00,7.962997097983328665e-01,1.334454393806119021e-01,-8.612021132659980482e-01,-6.505611725440488158e+00,4.018189739899285406e+00,6.779792968807364595e+00,6.403563234524254355e-01,2.121133268142037842e+00,-5.000022840373672395e-01,-9.538732659523276425e+00,1.255258359753717912e+00,-2.936510619062901117e+00,7.034978997732421746e-02,3.682008965504369319e-02,-1.298205696177267936e-02,-4.215359884574702676e+00,-5.676635891594330907e+00,7.031636630969877011e+00,1.768987188929780074e-01,-3.225728120254708897e-01,-5.637621246125767982e-02,-9.095714400675406708e+00,1.963030651560088991e-01,5.842654395152733215e-01,1.043940698269911094e+00,-1.297199598987434921e-01,-5.225586266832620702e-02
-9.443283513496165682e+00,-7.538938368608922858e-01,1.021112427656351018e+00,4.194283464802340267e-01,-3.834974661998669099e-02,-7.967130378639819543e-02,-1.125396016413296074e+01,-2.598139429158116798e+00,-1.832167770177703048e+00,8.164997097983328622e-01,1.411454393806119978e-01,-9.051021132659980983e-01,-6.502611725440488044e+00,4.075189739899283126e+00,6.766792968807364694e+00,6.435563234524250831e-01,2.265133268142037970e+00,-5.410022840373676090e-01,-9.801732659523274549e+00,1.264258359753718031e+00,-2.552510619062899888e+00,1.074497899773239062e-01,6.520089655043692645e-03,2.281794303822736944e-02,-4.233359884574696252e+00,-5.387635891594330317e+00,7.207636630969877167e+00,2.203987188929779073e-01,-3.192728120254705870e-01,-2.147621246125774874e-02,-9.092714400675406594e+00,3.513030651560082873e-01,5.392654395152733926e-01,1.171840698269910996e+00,-6.111995989874353247e-02,-3.515586266832627232e-02
-9.413283513496164545e+00,-8.538938368608923746e-01,1.219112427656350972e+00,5.267283464802341442e-01,-8.844974661998650234e-02,-7.857130378639820556e-02,-1.115896016413296010e+01,-2.560139429158112989e+00,-1.766167770177704099e+00,8.069997097983327983e-01,1.462454393806121022e-01,-9.337021132659980571e-01,-6.458611725440484008e+00,3.984189739899286042e+00,6.784792968807363600e+00,6.274563234524253019e-01,2.408833268142038797e+00,-5.869022840373672167e-01,-9.936732659523276112e+00,1.360258359753717894e+00,-2.034510619062900982e+00,1.612497899773241983e-01,-1.397991034495627005e-02,5.531794303822756831e-02,-4.236359884574696366e+00,-5.149635891594330772e+00,7.366636630969876087e+00,2.395987188929780132e-01,-2.967728120254706781e-01,4.323787538742074332e-03,-9.096714400675406154e+00,2.683030651560089908e-01,5.682654395152733073e-01,1.223640698269911065e+00,6.128004010125653878e-02,-3.825586266832625704e-02
-9.252283513496166734e+00,-8.808938368608925096e-01,1.329112427656351958e+00,6.261283464802340770e-01,-1.285497466199864991e-01,-7.407130378639820156e-02,-1.092696016413296078e+01,-2.658139429158111966e+00,-1.712167770177704051e+00,7.841997097983326448e-01,1.370454393806120053e-01,-9.483021132659981145e-01,-6.540611725440484747e+00,3.760189739899284955e+00,6.626792968807364126e+00,5.969563234524253303e-01,2.570633268142037853e+00,-6.275022840373671862e-01,-1.000373265952327984e+01,1.337258359753719095e+00,-1.602510619062901043e+00,2.292497899773242864e-01,-3.477991034495619971e-02,8.281794303822742620e-02,-4.229359884574697581e+00,-4.898635891594330438e+00,7.529636630969876343e+00,2.586987188929779080e-01,-2.567728120254705870e-01,1.382378753874214002e-02,-9.083714400675406253e+00,-4.669693484399140004e-02,7.972654395152733997e-01,1.161740698269910999e+00,1.232800401012564967e-01,-4.475586266832626281e-02
-9.120283513496165284e+00,-7.538938368608922858e-01,1.300112427656350933e+00,6.942283464802339044e-01,-1.411497466199866935e-01,-8.507130378639821133e-02,-1.047496016413296083e+01,-2.722139429158112023e+00,-1.512167770177702986e+00,7.909997097983327841e-01,1.369454393806119885e-01,-9.544021132659981088e-01,-6.586611725440484122e+00,3.855189739899283818e+00,6.383792968807363799e+00,5.824563234524253730e-01,2.698133268142040020e+00,-6.558022840373674001e-01,-9.845732659523275032e+00,1.362258359753717007e+00,-1.306510619062899892e+00,2.896497899773243234e-01,-4.387991034495630771e-02,1.266179430382274873e-01,-4.215359884574702676e+00,-4.737635891594329962e+00,7.594636630969875846e+00,2.663987188929782257e-01,-2.168728120254712899e-01,1.592378753874256966e-02,-9.075714400675407134e+00,-4.566969348439914866e-01,1.407265439515273053e+00,1.003340698269910902e+00,9.808004010125648264e-02,-4.935586266832626273e-02
-9.008283513496166961e+00,-4.478938368608926801e-01,1.210112427656351075e+00,7.261283464802341658e-01,-1.147497466199865063e-01,-1.034713037863981971e-01,-1.000796016413296030e+01,-2.915139429158116968e+00,-1.456167770177704046e+00,7.908997097983330171e-01,1.321454393806121008e-01,-9.544021132659981088e-01,-6.710611725440485564e+00,4.011189739899283069e+00,6.248792968807364012e+00,5.309563234524254938e-01,2.817133268142038904e+00,-6.790022840373675095e-01,-9.743732659523274720e+00,1.454258359753717977e+00,-1.147510619062900972e+00,3.744497899773243099e-01,-4.197991034495628798e-02,1.653179430382273885e-01,-4.176359884574701198e+00,-4.705635891594329934e+00,7.603636630969876187e+00,2.650987188929780913e-01,-1.880728120254709090e-01,5.923787538742786296e-03,-9.078714400675407248e+00,-7.106969348439915457e-01,2.206265439515273208e+00,8.104406982699110529e-01,1.798800401012564942e-01,-4.925586266832626681e-02
-8.898283513496165753e+00,-6.889383686089267655e-02,1.023112427656351020e+00,7.170283464802340578e-01,-7.514974661998663485e-02,-1.201713037863982037e-01,-9.417960164132963996e+00,-3.090139429158114126e+00,-1.291167770177702900e+00,7.763997097983326157e-01,1.275454393806119135e-01,-9.513021132659981172e-01,-6.911611725440486964e+00,3.846189739899283921e+00,5.762792968807365135e+00,4.375563234524256218e-01,2.906433268142039061e+00,-7.115022840373672608e-01,-9.723732659523275146e+00,1.724258359753717107e+00,-1.058510619062901004e+00,4.292497899773239922e-01,-2.017991034495624988e-02,2.021179430382273878e-01,-4.212359884574702562e+00,-4.540635891594330786e+00,7.654636630969876343e+00,2.682987188929781830e-01,-1.657728120254713111e-01,1.062378753874249071e-02,-9.073714400675406466e+00,-7.456969348439912437e-01,2.800265439515273957e+00,6.294406982699110031e-01,3.608800401012565162e-01,-3.985586266832624736e-02
-8.756283513496166293e+00,3.941061631391077902e-01,7.151124276563507465e-01,7.158283464802341900e-01,-4.554974661998655722e-02,-1.417713037863982117e-01,-8.798960164132964223e+00,-3.185139429158112989e+00,-1.189167770177703920e+00,7.177997097983328523e-01,1.333454393806119131e-01,-9.300021132659981316e-01,-7.219611725440486794e+00,4.108189739899284376e+00,5.519792968807364808e+00,3.537563234524255251e-01,2.956533268142039983e+00,-7.378022840373672508e-01,-9.680732659523275885e+00,1.995258359753717903e+00,-9.435106190629003464e-01,4.385497899773240782e-01,0.000000000000000000e+00,2.212179430382273104e-01,-4.233359884574696252e+00,-4.385635891594331426e+00,7.719636630969875846e+00,2.470987188929779088e-01,-1.417728120254712898e-01,3.323787538742628989e-03,-9.076714400675406580e+00,-6.036969348439913396e-01,3.237265439515273791e+00,4.982406982699111864e-01,4.845800401012563818e-01,-2.885586266832624106e-02
-8.615283513496166279e+00,8.441061631391071352e-01,5.531124276563508246e-01,7.239283464802339640e-01,-4.024974661998648173e-02,-1.478713037863982060e-01,-8.131960164132962632e+00,-3.363139429158116922e+00,-1.246167770177702971e+00,5.952997097983327990e-01,1.466454393806120027e-01,-8.860021132659980925e-01,-7.462611725440485344e+00,4.118189739899282387e+00,5.285792968807364822e+00,2.505563234524252891e-01,2.981933268142038962e+00,-7.577022840373675017e-01,-9.616732659523275828e+00,1.949258359753718972e+00,-9.115106190629003180e-01,4.334497899773239737e-01,2.212008965504375091e-02,2.550179430382276125e-01,-4.163359884574703074e+00,-4.336635891594330161e+00,7.748636630969875760e+00,2.256987188929779897e-01,-1.210728120254706969e-01,-1.976212461257453867e-03,-9.072714400675407020e+00,-5.636969348439913041e-01,3.435265439515272856e+00,4.363406982699111758e-01,5.342800401012565148e-01,-2.575586266832624940e-02
-8.569283513496166904e+00,1.190106163139106998e+00,6.071124276563510946e-01,7.144283464802339001e-01,-4.384974661998652934e-02,-1.604713037863982061e-01,-7.510960164132963968e+00,-3.443139429158116105e+00,-1.280167770177703002e+00,4.214997097983327889e-01,1.528454393806120137e-01,-8.407021132659980855e-01,-7.577611725440483781e+00,3.877189739899283172e+00,4.974792968807364879e+00,1.618563234524250938e-01,2.989433268142038802e+00,-7.809022840373676111e-01,-9.599732659523276368e+00,1.948258359753717972e+00,-9.025106190628999769e-01,4.349497899773239751e-01,6.012008965504377772e-02,2.757179430382272756e-01,-4.166359884574703187e+00,-4.333635891594330047e+00,7.751636630969875874e+00,2.059987188929781887e-01,-9.877281202547116834e-02,-8.676212461257826192e-03,-9.071714400675407575e+00,-8.176969348439913077e-01,3.423265439515274178e+00,4.364406982699108872e-01,5.550800401012564445e-01,-6.655862668326240073e-03
