-9.205051746392854284e+00,3.689387855436856989e-01,2.185747041023831994e+00,-5.778404713676341675e-01,7.951811465493539843e-02,9.393505508376281954e-02,-9.672950071087960566e+00,-2.410031668091086876e-01,-5.358033138011114582e-01,-2.064981126167919068e-01,2.825555822560988917e-01,-2.320549965561810868e-01,-5.638841516497824280e+00,3.045668398583441849e+00,7.128991380703030067e+00,7.242775500426790192e-02,-3.219189479662398767e-02,-1.175673507615901045e-02,-1.020821526455486072e+01,2.288838308722795922e+00,-1.032858405273819891e+00,-1.084753459007510079e+00,8.316851205090501631e-02,1.036481806670034089e+00,-1.020821526455486072e+01,2.288838308722795922e+00,-1.032858405273819891e+00,-1.084753459007510079e+00,8.316851205090501631e-02,1.036481806670034089e+00,-7.305919527926629797e+00,-9.999119475199959028e-01,6.198544984857684348e+00,-1.939093938664196992e-01,-8.357717101305792151e-02,3.097142750321654203e-01
-9.207581750012321820e+00,3.284818396142429875e-01,2.198668721879604160e+00,-5.884017146914586327e-01,6.687208095814983766e-02,1.036320460266716009e-01,-9.645716986615079591e+00,-2.611763977746900944e-01,-6.026206377393893421e-01,-2.275913893099792973e-01,2.925350906323956890e-01,-2.356295347963200115e-01,-5.635204196932003917e+00,3.103767746029293839e+00,7.131213599896962130e+00,7.407277886083439566e-02,-3.544537247415011083e-02,-1.015008945392363061e-02,-1.025068901683138023e+01,2.199384450270172042e+00,-1.087938137775279035e+00,-1.120908032114444897e+00,8.208848129742765676e-02,1.063432585375911010e+00,-1.025068901683138023e+01,2.199384450270172042e+00,-1.087938137775279035e+00,-1.120908032114444897e+00,8.208848129742765676e-02,1.063432585375911010e+00,-7.303062459888053581e+00,-9.035478695371607083e-01,6.098266839841872233e+00,-1.803308199799031064e-01,-6.868991150093929632e-02,3.255916638346881276e-01
-9.240909386866555053e+00,3.144561076521075194e-01,2.235202248085347954e+00,-6.041162188384191500e-01,3.499377305366090790e-02,1.147179295712978941e-01,-9.624467121610598142e+00,-2.109359711829243977e-01,-7.540653620926203171e-01,-2.533797644741597743e-01,2.929961608560309183e-01,-2.373379095512498926e-01,-5.631561170468654787e+00,3.161885038788371016e+00,7.115432510572213154e+00,6.606665876099930557e-02,-3.714124369730093661e-02,-3.707518449293698958e-03,-1.023786371037139986e+01,2.337968683904354972e+00,-1.049008293012303916e+00,-1.145765899061585991e+00,9.983932156639725719e-02,1.089605253888356051e+00,-1.023786371037139986e+01,2.337968683904354972e+00,-1.049008293012303916e+00,-1.145765899061585991e+00,9.983932156639725719e-02,1.089605253888356051e+00,-7.302390156055493797e+00,-8.047898661304910828e-01,6.042596519803450583e+00,-1.727949259095520051e-01,-6.279108727696337822e-02,3.351163468288471114e-01
-9.274769639513877451e+00,2.952764790446079091e-01,2.284858166801778889e+00,-6.169219918442744310e-01,2.546566018695937961e-02,1.099759794098930932e-01,-9.632962917887343934e+00,-1.992150642298873009e-01,-8.632002954233100045e-01,-2.780049182763494886e-01,2.918221959499758267e-01,-2.348609069238913050e-01,-5.600479734028414924e+00,3.177468537894458045e+00,7.110927120771519228e+00,4.670258383267095886e-02,-4.873631828109022818e-02,1.146338258784288921e-03,-1.028121315006037939e+01,2.567620462701103889e+00,-9.802784962527834045e-01,-1.192531716725756974e+00,1.259332397996764108e-01,1.124675060059147969e+00,-1.028121315006037939e+01,2.567620462701103889e+00,-9.802784962527834045e-01,-1.192531716725756974e+00,1.259332397996764108e-01,1.124675060059147969e+00,-7.303537229402855324e+00,-7.169260513927702139e-01,6.073991551439514858e+00,-1.713669261363341967e-01,-4.203361317028952299e-02,3.429380462904969007e-01
-9.285770732617582013e+00,2.244935486679638936e-01,2.282068051149932941e+00,-6.264027615543059646e-01,9.440181623751346326e-03,1.037532954671224056e-01,-9.646919928603280070e+00,-1.927947880459437990e-01,-8.832470617598086049e-01,-2.891050375831952790e-01,2.792343790946819060e-01,-2.409497483840984944e-01,-5.596731953249718394e+00,3.219604760620964790e+00,7.128912322490685405e+00,4.672846245269170196e-02,-5.527786759317465659e-02,-9.923774287468919986e-03,-1.035460751203711993e+01,2.730981097052011197e+00,-1.010353720123954080e+00,-1.266720783811063011e+00,1.473138100430401998e-01,1.158319746833853969e+00,-1.035460751203711993e+01,2.730981097052011197e+00,-1.010353720123954080e+00,-1.266720783811063011e+00,1.473138100430401998e-01,1.158319746833853969e+00,-7.300104799227941754e+00,-6.425758222740621806e-01,6.165471943829906820e+00,-1.699584459985092888e-01,-3.190404529286554325e-02,3.539432164473405029e-01
-9.283435638091930286e+00,2.023393902740041050e-01,2.320275299866247032e+00,-6.471967435270589153e-01,-2.095805060977351877e-02,9.431662998294199074e-02,-9.703009288697986179e+00,-1.742847853935109992e-01,-9.433877984827502283e-01,-2.858355271274846121e-01,2.647868418755990882e-01,-2.455588337326883863e-01,-5.554309859136221661e+00,3.235514860197573839e+00,7.171663947791651950e+00,3.694351833417038738e-02,-5.699157199096425291e-02,-1.630872246716116858e-02,-1.043068892532438952e+01,2.907181254809958038e+00,-1.171531920190256093e+00,-1.360764271738307052e+00,1.582197828008841956e-01,1.169897193075313924e+00,-1.043068892532438952e+01,2.907181254809958038e+00,-1.171531920190256093e+00,-1.360764271738307052e+00,1.582197828008841956e-01,1.169897193075313924e+00,-7.308294728416758090e+00,-5.776505048536983988e-01,6.258568723741508855e+00,-1.577346417313323923e-01,-1.039508227015875988e-02,3.556582683540738810e-01
-9.253155457846467868e+00,1.584481672630073945e-01,2.351892565793900047e+00,-6.556446964061372062e-01,-4.835856030577202064e-02,7.685286158737707207e-02,-9.713066499484867222e+00,-2.179489799684201923e-01,-1.005758160748172036e+00,-2.681189384011998800e-01,2.436959619196175097e-01,-2.565515665270077239e-01,-5.569817741807510991e+00,3.252001477101861049e+00,7.164897996385240830e+00,2.392677602632018938e-02,-7.678283410664946129e-02,-3.067748265009040062e-02,-1.048308495670450036e+01,3.162147018704417167e+00,-1.523697074701420018e+00,-1.419071534912448085e+00,1.826985979427279971e-01,1.187160948728529952e+00,-1.048308495670450036e+01,3.162147018704417167e+00,-1.523697074701420018e+00,-1.419071534912448085e+00,1.826985979427279971e-01,1.187160948728529952e+00,-7.309576985783974301e+00,-4.944493797185727235e-01,6.296463231763778090e+00,-1.411529633233316039e-01,9.074917117770095812e-03,3.603670328849937210e-01
-9.219251640384140245e+00,1.377829544710272025e-01,2.405783121036236150e+00,-6.587200585331031144e-01,-5.801611470422977923e-02,7.693704096995518382e-02,-9.741757018238175192e+00,-2.821991020926937765e-01,-1.007998873399831075e+00,-2.644809527827168272e-01,2.372613760702848018e-01,-2.687171827064920859e-01,-5.558544673687953797e+00,3.240634963326828988e+00,7.162655481094276411e+00,2.228943337849444151e-02,-7.515720532627682970e-02,-4.019102810496381906e-02,-1.053629227730922047e+01,3.456697093678866128e+00,-1.910405792028595950e+00,-1.431260801391156967e+00,2.201193762397400111e-01,1.228644401609434000e+00,-1.053629227730922047e+01,3.456697093678866128e+00,-1.910405792028595950e+00,-1.431260801391156967e+00,2.201193762397400111e-01,1.228644401609434000e+00,-7.312955328798246946e+00,-4.020935480588456179e-01,6.267764872819873823e+00,-1.216133316689066990e-01,2.236026497482701894e-02,3.634276412896307873e-01
-9.198708566115971763e+00,1.691878684189223048e-01,2.482923059471449090e+00,-6.586861534819742348e-01,-7.401376440193849215e-02,8.321922357422985306e-02,-9.763212474069279168e+00,-3.617531678266069917e-01,-1.001331369004401894e+00,-2.529712826158603267e-01,2.322656155280085066e-01,-2.715122736681234161e-01,-5.593017130733752396e+00,3.114458516601759985e+00,7.173973024079814742e+00,2.074934272536512955e-02,-8.327420701738916242e-02,-4.638692941698623756e-02,-1.062994570735249056e+01,3.636058568214490805e+00,-2.441853304358691190e+00,-1.398322848616698089e+00,2.725088395299998800e-01,1.249242032334545893e+00,-1.062994570735249056e+01,3.636058568214490805e+00,-2.441853304358691190e+00,-1.398322848616698089e+00,2.725088395299998800e-01,1.249242032334545893e+00,-7.300530750496820431e+00,-3.302073440979987895e-01,6.230137030254986996e+00,-1.352659875943922063e-01,4.314795580934682045e-02,3.712640201401101736e-01
-9.187452464669755514e+00,1.735079736537744888e-01,2.530323873024609149e+00,-6.429364875634581145e-01,-5.655036128143572233e-02,8.000079580787182454e-02,-9.728038915001064879e+00,-4.436562124584583766e-01,-9.189289605931031391e-01,-2.174568504114645084e-01,2.300462129255176069e-01,-2.760826446212364949e-01,-5.531940965020440970e+00,3.037329799015101806e+00,7.212280969234249106e+00,2.232960447380634081e-02,-8.162465863487772255e-02,-5.751381451081225699e-02,-1.064744298703380920e+01,3.655591688635338787e+00,-2.906439241785833794e+00,-1.275620149709921103e+00,3.610428137464440912e-01,1.242917475204772915e+00,-1.064744298703380920e+01,3.655591688635338787e+00,-2.906439241785833794e+00,-1.275620149709921103e+00,3.610428137464440912e-01,1.242917475204772915e+00,-7.299429639970432149e+00,-2.743251416582874747e-01,6.194296177800937109e+00,-1.290958790510327026e-01,6.620589813471074170e-02,3.634077992228494924e-01
